13476,	0.05,	0.0357076,	76,	63986,	5 10 3 8 11 4 2 6 9 0 7 1 
20508,	0.039,	0.0357076,	75,	32998,	6 1 4 11 0 8 2 9 5 7 10 3 
18058,	0.04,	0.0357076,	77,	41324,	5 3 2 11 10 0 8 4 9 6 7 1 
20544,	0.03,	0.0357076,	79,	56168,	1 6 11 0 8 9 10 2 5 4 3 7 
16726,	0.032,	0.0357076,	72,	50000,	10 7 8 11 5 9 1 2 4 3 6 0 
24308,	0.035,	0.0357076,	73,	38878,	10 11 0 2 7 8 9 3 1 5 6 4 
19030,	0.033,	0.0357076,	74,	42854,	3 0 2 1 5 9 8 4 11 10 6 7 
19132,	0.032,	0.0357076,	75,	40592,	2 4 11 0 3 10 5 6 7 9 8 1 
15912,	0.035,	0.0357076,	76,	49664,	9 6 0 2 7 4 1 3 10 5 11 8 
23126,	0.039,	0.0357076,	77,	42382,	0 3 4 9 6 5 2 7 11 8 10 1 
19714,	0.026,	0.0357076,	76,	36244,	4 6 11 8 2 9 1 10 3 7 0 5 
17966,	0.046,	0.0357076,	79,	47218,	6 4 3 2 0 10 5 1 7 11 9 8 
19700,	0.043,	0.0357076,	76,	48344,	3 0 10 8 5 6 11 2 1 4 9 7 
19132,	0.03,	0.0357076,	73,	36868,	7 10 2 0 9 5 3 11 6 8 4 1 
27912,	0.029,	0.0357076,	73,	33342,	6 1 10 11 4 8 5 0 2 3 9 7 
17464,	0.057,	0.0357076,	82,	58658,	6 4 3 8 9 2 5 0 1 7 11 10 
11842,	0.036,	0.0357076,	76,	45204,	6 4 3 11 9 2 8 5 0 10 1 7 
20358,	0.032,	0.0357076,	74,	39058,	5 3 4 11 10 1 2 0 7 9 8 6 
18106,	0.024,	0.0357076,	69,	39608,	6 4 1 2 0 10 8 9 3 7 5 11 
19404,	0.029,	0.0357076,	74,	53558,	3 5 7 1 2 11 8 9 4 0 10 6 
17282,	0.031,	0.0357076,	76,	41774,	10 4 5 11 7 2 8 3 9 1 6 0 
15708,	0.036,	0.0357076,	72,	38928,	10 5 0 11 4 3 1 6 7 9 8 2 
25286,	0.031,	0.0357076,	71,	44158,	10 5 6 0 4 8 9 1 11 3 2 7 
16866,	0.049,	0.0357076,	77,	63520,	4 10 6 7 2 5 1 3 9 8 0 11 
23830,	0.032,	0.0357076,	72,	41858,	4 2 5 0 6 3 11 8 7 1 10 9 
18028,	0.032,	0.0357076,	72,	44186,	5 3 11 7 10 2 1 4 9 6 0 8 
30020,	0.025,	0.0357076,	71,	44522,	10 11 4 2 7 8 6 9 0 5 3 1 
16838,	0.025,	0.0357076,	72,	51510,	6 0 9 11 1 3 7 4 2 10 8 5 
13652,	0.054,	0.0357076,	83,	49498,	5 10 4 11 3 7 2 0 1 6 8 9 
14250,	0.047,	0.0357076,	76,	56510,	10 5 0 2 7 3 1 6 8 9 11 4 
19950,	0.03,	0.0357076,	74,	36668,	10 7 3 8 11 9 2 6 1 4 0 5 
23824,	0.032,	0.0357076,	77,	45496,	3 0 5 1 2 9 10 11 4 6 7 8 
14774,	0.052,	0.0357076,	76,	33196,	10 5 0 8 11 3 1 2 9 4 6 7 
17684,	0.038,	0.0357076,	75,	43696,	4 10 8 2 6 11 1 7 3 9 0 5 
21270,	0.03,	0.0357076,	75,	42618,	2 3 7 8 4 0 9 10 6 5 11 1 
12686,	0.052,	0.0357076,	78,	49456,	10 5 4 8 11 3 2 0 7 6 9 1 
14074,	0.038,	0.0357076,	76,	59652,	6 4 5 1 0 2 3 10 9 11 7 8 
16674,	0.046,	0.0357076,	86,	63230,	4 10 11 9 2 5 1 8 3 6 7 0 
13572,	0.063,	0.0357076,	86,	43260,	9 6 1 0 7 4 11 5 3 10 2 8 
14134,	0.029,	0.0357076,	72,	30388,	10 5 2 8 7 3 11 4 9 6 0 1 
19782,	0.038,	0.0357076,	78,	48670,	4 6 7 2 10 9 3 8 1 5 0 11 
18758,	0.036,	0.0357076,	75,	35000,	6 9 11 8 0 7 5 1 4 3 10 2 
22368,	0.027,	0.0357076,	75,	46968,	9 4 0 1 7 2 6 10 5 8 11 3 
14186,	0.066,	0.0357076,	79,	46860,	4 2 8 7 6 3 1 5 0 10 9 11 
17506,	0.032,	0.0357076,	72,	32660,	6 4 8 1 9 2 5 3 10 0 11 7 
15270,	0.07,	0.0357076,	86,	52176,	3 5 1 8 2 10 11 9 4 0 7 6 
15624,	0.042,	0.0357076,	81,	66560,	10 4 1 3 5 2 11 0 8 6 7 9 
15114,	0.035,	0.0357076,	73,	56450,	4 6 11 2 10 9 1 5 8 3 7 0 
19348,	0.036,	0.0357076,	75,	38138,	5 10 8 1 3 11 6 7 2 0 4 9 
25826,	0.039,	0.0357076,	75,	51374,	3 2 7 1 5 4 9 10 11 8 0 6 
21096,	0.034,	0.0357076,	74,	45152,	10 5 8 11 7 3 1 2 9 0 4 6 
17172,	0.033,	0.0357076,	75,	41962,	3 0 8 7 2 6 1 10 4 5 9 11 
13282,	0.032,	0.0357076,	76,	34490,	4 10 7 8 2 5 3 9 1 6 11 0 
