10804,	0.095,	0.0573322,	26,	45530,	6 9 11 1 0 7 8 10 4 5 2 3 
12544,	0.031,	0.0573322,	8,	25756,	4 6 9 7 2 0 1 5 3 10 8 11 
14934,	0.073,	0.0573322,	21,	43320,	4 10 7 2 6 5 9 8 3 11 0 1 
14934,	0.061,	0.0573322,	14,	36252,	4 10 7 2 6 5 9 8 3 11 0 1 
12392,	0.061,	0.0573322,	14,	35164,	5 10 3 8 11 4 2 0 9 6 7 1 
15184,	0.038,	0.0573322,	11,	39630,	10 5 2 8 11 3 1 4 0 9 6 7 
12314,	0.056,	0.0573322,	20,	58180,	6 4 9 1 0 10 7 5 11 3 8 2 
11688,	0.049,	0.0573322,	10,	48464,	4 10 9 7 2 5 1 6 11 0 8 3 
11946,	0.057,	0.0573322,	16,	58466,	10 5 1 11 7 3 8 0 2 6 4 9 
20278,	0.047,	0.0573322,	13,	49194,	10 11 7 8 5 1 9 0 6 3 4 2 
18264,	0.045,	0.0573322,	11,	41886,	3 7 1 2 5 9 8 0 10 6 11 4 
16702,	0.072,	0.0573322,	16,	44194,	10 4 6 7 5 2 9 11 3 8 0 1 
11560,	0.075,	0.0573322,	20,	51588,	9 6 8 0 7 4 1 5 2 10 3 11 
17758,	0.041,	0.0573322,	10,	35724,	3 0 1 2 5 6 8 9 11 7 10 4 
17272,	0.041,	0.0573322,	9,	26464,	0 3 10 7 9 5 11 6 8 4 1 2 
20568,	0.042,	0.0573322,	12,	45260,	5 3 4 7 8 2 6 10 0 11 9 1 
12294,	0.086,	0.0573322,	19,	43804,	4 10 3 2 6 5 1 7 11 9 8 0 
11302,	0.067,	0.0573322,	24,	50626,	6 9 8 0 4 7 1 5 3 10 2 11 
11926,	0.074,	0.0573322,	18,	46088,	4 6 10 9 2 0 7 5 8 3 11 1 
11688,	0.091,	0.0573322,	21,	43478,	4 10 9 7 2 5 1 6 11 0 8 3 
20798,	0.053,	0.0573322,	16,	56424,	6 1 4 9 0 8 7 2 11 3 10 5 
12842,	0.082,	0.0573322,	16,	47034,	4 10 9 2 6 5 7 0 11 3 8 1 
12246,	0.042,	0.0573322,	11,	37742,	3 5 0 1 2 10 7 6 11 4 8 9 
15618,	0.062,	0.0573322,	13,	29912,	5 3 4 11 10 2 6 7 8 9 1 0 
11838,	0.059,	0.0573322,	11,	30570,	6 4 11 1 0 9 8 5 3 10 2 7 
19540,	0.032,	0.0573322,	14,	54830,	11 10 5 2 1 4 8 3 9 0 7 6 
10476,	0.09,	0.0573322,	17,	42382,	4 6 7 9 2 0 8 10 1 5 11 3 
11418,	0.087,	0.0573322,	17,	36406,	6 4 3 1 0 9 2 5 8 10 11 7 
20284,	0.034,	0.0573322,	11,	42514,	11 10 9 6 8 7 0 5 4 3 2 1 
18072,	0.03,	0.0573322,	10,	48712,	2 4 7 11 3 9 8 0 5 6 10 1 
12816,	0.096,	0.0573322,	19,	65310,	3 5 8 1 2 10 11 4 7 6 9 0 
10476,	0.056,	0.0573322,	20,	55610,	4 6 7 9 2 0 8 10 1 5 11 3 
21078,	0.034,	0.0573322,	13,	45438,	5 3 9 11 10 2 0 1 4 8 6 7 
14116,	0.028,	0.0573322,	8,	41158,	5 10 9 8 11 7 1 4 3 6 2 0 
16510,	0.057,	0.0573322,	15,	48112,	7 9 10 5 0 6 11 4 1 2 8 3 
13448,	0.052,	0.0573322,	13,	45650,	4 6 8 2 10 0 1 3 9 5 7 11 
17676,	0.015,	0.0573322,	4,	38920,	6 4 3 2 0 10 5 8 7 11 9 1 
13076,	0.039,	0.0573322,	13,	57238,	6 4 1 8 0 2 11 9 3 7 5 10 
15834,	0.035,	0.0573322,	6,	31980,	7 10 3 8 9 11 5 0 2 6 4 1 
16488,	0.042,	0.0573322,	14,	47732,	6 1 4 11 0 8 2 10 7 5 9 3 
11754,	0.047,	0.0573322,	19,	68002,	6 9 11 1 0 7 8 10 3 4 5 2 
15632,	0.074,	0.0573322,	16,	41264,	4 10 11 7 6 5 8 2 9 3 0 1 
21098,	0.028,	0.0573322,	8,	38674,	11 6 10 1 8 9 7 4 3 2 5 0 
16106,	0.052,	0.0573322,	10,	42310,	4 10 6 7 2 5 1 11 9 8 0 3 
10096,	0.065,	0.0573322,	12,	32660,	10 5 4 11 7 3 2 6 1 0 8 9 
13624,	0.034,	0.0573322,	9,	38186,	10 7 8 11 5 9 1 6 4 0 2 3 
17122,	0.054,	0.0573322,	17,	49086,	9 4 1 7 6 10 8 3 0 5 2 11 
11216,	0.088,	0.0573322,	13,	24254,	10 4 0 11 5 2 3 6 8 9 1 7 
14876,	0.057,	0.0573322,	10,	40056,	5 3 8 11 10 2 1 4 9 6 7 0 
12284,	0.046,	0.0573322,	11,	57126,	9 6 2 1 7 0 3 4 8 10 11 5 
17222,	0.067,	0.0573322,	16,	51572,	10 5 4 11 7 8 6 2 9 3 0 1 
14986,	0.051,	0.0573322,	12,	26104,	11 10 6 1 8 5 0 9 3 7 2 4 
18312,	0.034,	0.0573322,	10,	64544,	6 1 3 11 4 8 2 5 9 10 0 7 
11678,	0.054,	0.0573322,	14,	42062,	10 4 8 11 5 2 1 6 9 0 7 3 
11248,	0.068,	0.0573322,	17,	34590,	3 5 9 1 2 10 7 4 11 6 8 0 
12300,	0.069,	0.0573322,	16,	48738,	5 10 4 11 3 7 2 6 8 0 1 9 
17718,	0.063,	0.0573322,	14,	41090,	0 3 7 1 6 2 8 10 4 5 9 11 
12234,	0.071,	0.0573322,	21,	53616,	6 9 11 0 4 7 1 10 3 5 2 8 
11646,	0.063,	0.0573322,	22,	56842,	5 10 8 11 3 7 1 6 9 4 0 2 
12412,	0.054,	0.0573322,	21,	55434,	4 6 10 7 2 9 11 5 1 3 8 0 
11556,	0.067,	0.0573322,	16,	40374,	4 6 11 9 2 0 1 10 7 5 8 3 
15896,	0.046,	0.0573322,	10,	32294,	1 6 9 11 8 0 7 4 3 10 2 5 
16784,	0.055,	0.0573322,	19,	57396,	4 6 5 2 10 9 11 3 1 0 8 7 
16152,	0.059,	0.0573322,	13,	28796,	3 0 5 7 2 6 11 10 1 4 8 9 
21098,	0.056,	0.0573322,	12,	36188,	11 6 10 1 8 9 7 4 3 2 5 0 
15632,	0.055,	0.0573322,	16,	36198,	10 4 7 11 5 2 9 3 0 1 6 8 
21702,	0.05,	0.0573322,	14,	45080,	6 1 9 11 4 8 7 0 5 3 10 2 
15518,	0.071,	0.0573322,	15,	44596,	4 10 6 9 2 5 0 11 3 8 7 1 
17614,	0.044,	0.0573322,	15,	55294,	10 7 6 8 11 9 1 0 4 3 2 5 
17026,	0.044,	0.0573322,	12,	36490,	5 3 10 8 11 2 4 0 9 6 7 1 
14258,	0.038,	0.0573322,	12,	39508,	4 10 9 2 6 7 0 5 8 3 11 1 
15992,	0.045,	0.0573322,	12,	30334,	4 10 2 7 6 5 3 11 9 8 0 1 
12208,	0.057,	0.0573322,	12,	34692,	9 6 11 1 7 0 8 10 2 5 4 3 
12050,	0.047,	0.0573322,	9,	44150,	4 10 8 2 6 5 11 7 3 9 1 0 
11558,	0.089,	0.0573322,	22,	54910,	10 5 8 11 7 3 1 6 2 0 4 9 
11560,	0.076,	0.0573322,	17,	43228,	9 6 8 0 7 4 1 5 2 10 3 11 
10580,	0.086,	0.0573322,	15,	38658,	9 6 4 1 7 0 2 10 8 5 11 3 
17244,	0.04,	0.0573322,	8,	29246,	3 5 9 1 2 8 7 4 6 10 0 11 
18108,	0.039,	0.0573322,	10,	44666,	5 3 0 8 11 2 1 9 4 7 6 10 
19064,	0.03,	0.0573322,	10,	46784,	3 5 9 1 2 8 0 7 6 10 4 11 
11838,	0.046,	0.0573322,	10,	47034,	6 4 11 1 0 9 8 5 3 10 2 7 
11668,	0.096,	0.0573322,	20,	51078,	10 4 11 7 5 2 8 6 3 0 1 9 
12824,	0.057,	0.0573322,	13,	41080,	7 10 4 8 9 5 2 6 11 0 1 3 
14876,	0.052,	0.0573322,	12,	42296,	5 3 8 11 10 2 1 4 9 6 7 0 
14904,	0.049,	0.0573322,	16,	51482,	4 6 11 7 10 9 8 5 0 3 1 2 
11876,	0.069,	0.0573322,	17,	39710,	10 7 2 11 5 9 3 4 1 6 8 0 
15668,	0.064,	0.0573322,	11,	34330,	3 5 2 8 1 10 4 7 11 9 6 0 
17150,	0.038,	0.0573322,	11,	45896,	2 3 6 11 4 5 0 9 8 7 1 10 
10624,	0.053,	0.0573322,	15,	44538,	9 6 3 0 7 4 2 5 8 10 1 11 
12738,	0.031,	0.0573322,	7,	37190,	4 9 11 2 6 7 8 10 0 5 1 3 
13094,	0.05,	0.0573322,	11,	46972,	10 5 4 2 11 3 6 7 1 9 8 0 
13448,	0.07,	0.0573322,	20,	56422,	4 6 8 2 10 0 1 3 9 5 7 11 
18502,	0.069,	0.0573322,	17,	47736,	2 3 11 8 4 5 10 6 9 0 7 1 
12174,	0.063,	0.0573322,	14,	46788,	4 10 7 9 2 5 3 0 11 6 8 1 
14730,	0.039,	0.0573322,	13,	53644,	11 10 9 1 8 5 7 4 0 2 6 3 
12130,	0.081,	0.0573322,	17,	54914,	4 10 3 7 2 5 1 0 11 6 8 9 
16290,	0.064,	0.0573322,	21,	56512,	2 4 11 0 3 10 5 6 8 9 1 7 
12300,	0.057,	0.0573322,	17,	45034,	5 10 4 11 3 7 2 6 8 0 1 9 
12560,	0.072,	0.0573322,	13,	43664,	5 10 8 11 3 7 1 6 4 0 2 9 
17206,	0.042,	0.0573322,	7,	28678,	4 2 5 9 6 3 11 10 1 7 8 0 
12560,	0.087,	0.0573322,	18,	53972,	5 10 8 11 3 7 1 6 4 0 2 9 
11926,	0.082,	0.0573322,	17,	49074,	4 6 10 9 2 0 7 5 8 3 11 1 
14934,	0.04,	0.0573322,	7,	36870,	4 10 7 2 6 5 9 8 3 11 0 1 
16640,	0.077,	0.0573322,	16,	37952,	3 5 2 1 0 10 4 9 11 7 6 8 
12174,	0.095,	0.0573322,	17,	31146,	4 10 7 9 2 5 3 0 11 6 8 1 
14904,	0.05,	0.0573322,	12,	56634,	4 6 11 7 10 9 8 5 0 3 1 2 
12096,	0.034,	0.0573322,	12,	55712,	9 6 5 1 7 0 3 10 8 4 11 2 
13628,	0.052,	0.0573322,	11,	32478,	5 10 8 11 3 4 1 6 9 0 7 2 
16150,	0.046,	0.0573322,	11,	39836,	6 0 7 8 1 9 3 10 4 5 2 11 
14468,	0.049,	0.0573322,	16,	43436,	5 3 1 11 10 2 8 0 9 6 7 4 
12548,	0.047,	0.0573322,	10,	39828,	5 10 1 11 3 7 8 0 4 6 2 9 
13726,	0.04,	0.0573322,	18,	44678,	9 6 10 1 7 0 5 4 8 2 11 3 
13080,	0.077,	0.0573322,	16,	38664,	9 6 11 1 7 0 8 10 3 4 5 2 
15624,	0.055,	0.0573322,	12,	41070,	3 2 8 1 5 4 11 6 10 0 7 9 
17836,	0.035,	0.0573322,	9,	49034,	5 3 1 7 10 2 11 0 4 6 9 8 
13380,	0.03,	0.0573322,	13,	35020,	11 10 6 1 8 5 0 4 9 2 7 3 
16956,	0.048,	0.0573322,	11,	54472,	2 3 10 0 4 5 11 7 8 9 1 6 
12300,	0.055,	0.0573322,	13,	42876,	5 10 4 11 3 7 2 6 8 0 1 9 
12222,	0.054,	0.0573322,	12,	33254,	10 4 8 11 7 2 1 6 3 0 5 9 
12062,	0.057,	0.0573322,	13,	50262,	6 4 11 1 0 10 8 5 7 3 9 2 
13726,	0.049,	0.0573322,	14,	37222,	9 6 10 1 7 0 5 4 8 2 11 3 
16870,	0.045,	0.0573322,	9,	33926,	4 6 3 2 10 0 5 1 9 8 7 11 
14624,	0.086,	0.0573322,	23,	44450,	4 10 3 11 2 5 8 0 9 6 7 1 
18232,	0.035,	0.0573322,	10,	38698,	3 0 7 1 2 9 8 4 6 10 11 5 
14934,	0.057,	0.0573322,	16,	44456,	4 10 7 2 6 5 9 8 3 11 0 1 
10506,	0.085,	0.0573322,	15,	50596,	6 4 7 1 0 2 9 10 11 5 8 3 
16928,	0.057,	0.0573322,	17,	43216,	6 0 4 8 1 3 2 9 5 7 11 10 
12490,	0.057,	0.0573322,	16,	51996,	4 10 8 7 2 5 11 6 3 0 1 9 
17222,	0.031,	0.0573322,	11,	48936,	10 5 4 11 7 8 6 2 9 3 0 1 
15078,	0.056,	0.0573322,	15,	49440,	4 2 11 7 6 3 1 10 0 5 9 8 
11596,	0.061,	0.0573322,	20,	53808,	4 6 11 9 2 0 8 5 3 10 1 7 
21078,	0.048,	0.0573322,	12,	56556,	5 3 9 11 10 2 0 1 4 8 6 7 
12246,	0.087,	0.0573322,	17,	43156,	3 5 0 1 2 10 7 6 11 4 8 9 
12816,	0.104,	0.0573322,	21,	47122,	3 5 8 1 2 10 11 4 7 6 9 0 
11560,	0.036,	0.0573322,	10,	58304,	9 6 8 0 7 4 1 5 2 10 3 11 
24526,	0.037,	0.0573322,	9,	58636,	11 1 5 8 10 6 7 3 0 2 9 4 
13430,	0.079,	0.0573322,	15,	50132,	5 3 9 11 10 2 7 4 8 6 1 0 
14400,	0.074,	0.0573322,	14,	45678,	6 0 4 8 1 9 7 10 3 5 2 11 
14934,	0.056,	0.0573322,	16,	41866,	4 10 7 2 6 5 9 8 3 11 0 1 
11326,	0.06,	0.0573322,	12,	39328,	4 6 3 9 2 0 1 5 8 10 11 7 
12174,	0.088,	0.0573322,	19,	56480,	4 10 7 9 2 5 3 0 11 6 8 1 
17520,	0.068,	0.0573322,	19,	51134,	3 5 6 8 2 11 1 4 9 10 0 7 
14824,	0.032,	0.0573322,	6,	35792,	5 10 7 8 3 11 0 9 1 4 6 2 
18062,	0.042,	0.0573322,	13,	53922,	3 0 4 1 5 6 2 10 9 11 7 8 
17412,	0.067,	0.0573322,	14,	42368,	10 11 4 8 5 1 7 6 3 0 2 9 
12974,	0.057,	0.0573322,	14,	29544,	10 5 7 2 4 3 9 0 8 6 11 1 
15714,	0.052,	0.0573322,	11,	48450,	4 2 10 7 9 3 5 0 8 6 11 1 
12472,	0.059,	0.0573322,	14,	51508,	9 6 8 1 7 0 11 5 3 10 2 4 
11374,	0.098,	0.0573322,	24,	55656,	10 5 4 8 11 3 2 6 0 9 1 7 
12174,	0.072,	0.0573322,	19,	38668,	4 10 7 9 2 5 3 0 11 6 8 1 
15578,	0.03,	0.0573322,	12,	49988,	5 10 0 11 3 4 2 9 6 7 1 8 
15986,	0.053,	0.0573322,	17,	52458,	9 4 3 1 7 2 8 0 10 6 5 11 
14608,	0.059,	0.0573322,	21,	57102,	4 6 11 9 10 0 1 5 7 3 8 2 
13238,	0.053,	0.0573322,	13,	49346,	9 6 3 1 7 0 5 2 8 4 11 10 
16110,	0.028,	0.0573322,	6,	29584,	10 4 3 7 5 6 2 8 0 11 9 1 
17438,	0.036,	0.0573322,	7,	48994,	5 3 4 8 11 2 10 6 9 0 7 1 
16302,	0.096,	0.0573322,	14,	44046,	0 3 6 7 9 2 1 4 11 10 8 5 
16510,	0.053,	0.0573322,	11,	35154,	7 9 10 5 0 6 11 4 1 2 8 3 
12816,	0.07,	0.0573322,	18,	39412,	3 5 8 1 2 10 11 4 7 6 9 0 
20534,	0.067,	0.0573322,	20,	52412,	8 1 4 7 11 6 2 10 0 5 9 3 
13094,	0.056,	0.0573322,	15,	46632,	10 5 0 2 4 3 1 6 8 9 11 7 
10506,	0.068,	0.0573322,	15,	39976,	6 4 7 1 0 2 9 10 11 5 8 3 
10240,	0.08,	0.0573322,	19,	54796,	10 5 4 11 7 3 2 9 1 6 8 0 
17380,	0.051,	0.0573322,	12,	44310,	4 10 7 9 2 5 0 8 3 11 1 6 
13476,	0.076,	0.0573322,	14,	47048,	5 10 3 8 11 4 2 7 6 9 1 0 
12174,	0.079,	0.0573322,	20,	51232,	4 10 7 9 2 5 3 0 11 6 8 1 
10906,	0.053,	0.0573322,	16,	57064,	6 4 9 1 0 2 7 5 3 10 8 11 
11678,	0.056,	0.0573322,	13,	33802,	10 4 8 11 5 2 1 6 9 0 7 3 
16888,	0.065,	0.0573322,	19,	47566,	3 5 6 1 2 8 0 4 7 10 9 11 
14558,	0.07,	0.0573322,	11,	30028,	6 0 4 2 1 9 7 10 8 5 11 3 
15668,	0.056,	0.0573322,	15,	46804,	3 5 2 8 1 10 4 7 11 9 6 0 
13328,	0.053,	0.0573322,	15,	44736,	5 10 8 11 3 4 1 6 2 9 0 7 
15328,	0.047,	0.0573322,	13,	46626,	6 4 0 1 9 10 2 3 7 5 8 11 
13090,	0.043,	0.0573322,	9,	23416,	3 5 0 1 2 10 6 7 11 9 8 4 
14116,	0.088,	0.0573322,	17,	57082,	5 10 9 8 11 7 1 4 3 6 2 0 
12412,	0.083,	0.0573322,	15,	43868,	4 6 10 7 2 9 11 5 1 3 8 0 
16494,	0.062,	0.0573322,	9,	25698,	7 9 2 8 10 0 3 4 5 6 11 1 
14074,	0.034,	0.0573322,	9,	35356,	6 4 5 1 0 2 3 10 9 11 7 8 
13700,	0.069,	0.0573322,	20,	45224,	10 5 9 2 7 3 1 4 8 6 11 0 
10804,	0.055,	0.0573322,	17,	51674,	6 9 11 1 0 7 8 10 4 5 2 3 
10192,	0.057,	0.0573322,	12,	26570,	6 4 3 1 0 2 8 5 9 10 7 11 
14624,	0.061,	0.0573322,	17,	43832,	4 10 3 11 2 5 8 0 9 6 7 1 
15924,	0.063,	0.0573322,	13,	38556,	0 3 9 2 6 5 7 4 8 10 1 11 
15758,	0.05,	0.0573322,	10,	43750,	6 0 11 2 4 1 8 10 9 5 7 3 
12190,	0.047,	0.0573322,	13,	46114,	4 6 10 7 9 0 11 5 1 3 8 2 
11010,	0.055,	0.0573322,	17,	43170,	10 5 0 8 11 3 1 6 7 4 9 2 
13430,	0.088,	0.0573322,	19,	44386,	5 3 9 11 10 2 7 4 8 6 1 0 
11838,	0.059,	0.0573322,	12,	36784,	4 6 3 9 2 0 7 5 1 10 8 11 
11560,	0.112,	0.0573322,	32,	53610,	9 6 8 0 7 4 1 5 2 10 3 11 
11668,	0.071,	0.0573322,	15,	32830,	10 4 11 7 5 2 8 6 3 0 1 9 
21948,	0.045,	0.0573322,	14,	59370,	2 3 6 0 4 5 9 11 10 8 7 1 
12484,	0.059,	0.0573322,	20,	46574,	4 6 0 7 2 9 1 10 8 5 11 3 
16666,	0.076,	0.0573322,	24,	51740,	1 6 3 11 8 0 5 2 9 4 7 10 
15956,	0.05,	0.0573322,	17,	59614,	3 0 8 7 2 6 1 5 4 10 9 11 
11944,	0.059,	0.0573322,	11,	40488,	10 4 3 7 5 2 1 0 11 6 8 9 
13322,	0.045,	0.0573322,	10,	59226,	4 6 11 2 10 0 8 5 9 3 7 1 
16978,	0.043,	0.0573322,	9,	30846,	2 4 8 11 3 10 5 6 7 0 9 1 
16046,	0.041,	0.0573322,	9,	37736,	10 4 5 2 7 6 11 3 1 0 8 9 
15280,	0.043,	0.0573322,	12,	46400,	5 3 8 11 10 2 1 7 4 9 6 0 
12392,	0.042,	0.0573322,	10,	41586,	5 10 3 8 11 4 2 0 9 6 7 1 
12190,	0.059,	0.0573322,	13,	30342,	10 7 4 11 5 9 2 6 1 0 8 3 
12076,	0.046,	0.0573322,	10,	45934,	4 6 3 7 2 9 0 5 1 10 8 11 
21816,	0.036,	0.0573322,	14,	63866,	7 3 0 8 9 5 6 10 4 11 2 1 
12472,	0.046,	0.0573322,	18,	56402,	9 6 8 1 7 0 11 5 3 10 2 4 
16690,	0.048,	0.0573322,	10,	28998,	0 3 6 2 9 5 1 4 11 10 8 7 
18072,	0.021,	0.0573322,	8,	52212,	2 4 7 11 3 9 8 0 5 6 10 1 
11946,	0.065,	0.0573322,	20,	46424,	10 5 1 11 7 3 8 0 2 6 4 9 
10214,	0.071,	0.0573322,	15,	44378,	6 4 3 9 0 2 1 5 11 10 8 7 
13448,	0.048,	0.0573322,	18,	53902,	4 6 8 2 10 0 1 3 9 5 7 11 
14238,	0.044,	0.0573322,	13,	42446,	4 9 11 2 6 7 1 10 0 5 3 8 
12300,	0.03,	0.0573322,	8,	40626,	5 10 4 11 3 7 2 6 8 0 1 9 
14714,	0.051,	0.0573322,	15,	58102,	4 10 9 2 6 11 7 3 1 5 0 8 
13662,	0.05,	0.0573322,	11,	24738,	11 10 9 1 8 5 7 6 3 4 0 2 
11560,	0.091,	0.0573322,	19,	38634,	9 6 8 0 7 4 1 5 2 10 3 11 
12392,	0.065,	0.0573322,	20,	56284,	5 10 3 8 11 4 2 0 9 6 7 1 
13002,	0.066,	0.0573322,	15,	37822,	6 9 10 1 0 7 5 4 8 2 11 3 
10804,	0.058,	0.0573322,	13,	51432,	6 9 11 1 0 7 8 10 4 5 2 3 
11514,	0.077,	0.0573322,	20,	43702,	4 6 7 11 2 0 9 10 1 5 8 3 
13298,	0.04,	0.0573322,	13,	51654,	3 5 8 1 2 10 11 6 7 4 0 9 
15420,	0.063,	0.0573322,	15,	50296,	3 2 1 8 5 4 11 0 10 6 7 9 
11216,	0.07,	0.0573322,	18,	52662,	10 4 0 11 5 2 3 6 8 9 1 7 
11558,	0.066,	0.0573322,	23,	48856,	10 5 8 11 7 3 1 6 2 0 4 9 
15282,	0.045,	0.0573322,	13,	40266,	0 3 9 1 6 2 7 4 11 10 8 5 
17306,	0.058,	0.0573322,	19,	46394,	2 3 9 8 4 5 7 0 10 6 11 1 
11556,	0.047,	0.0573322,	12,	48738,	4 6 11 9 2 0 1 10 7 5 8 3 
12816,	0.104,	0.0573322,	22,	50838,	3 5 8 1 2 10 11 4 7 6 9 0 
16186,	0.038,	0.0573322,	10,	47138,	7 10 0 8 9 4 6 5 11 3 1 2 
13302,	0.054,	0.0573322,	12,	50882,	3 5 8 1 2 10 11 7 4 9 6 0 
12622,	0.06,	0.0573322,	15,	47778,	10 4 1 11 5 6 8 0 3 9 2 7 
11326,	0.081,	0.0573322,	28,	48986,	4 6 3 9 2 0 1 5 8 10 11 7 
19670,	0.037,	0.0573322,	13,	38506,	9 6 3 2 7 4 5 0 10 1 11 8 
13264,	0.078,	0.0573322,	15,	45054,	10 5 8 11 4 3 1 6 2 9 0 7 
11216,	0.063,	0.0573322,	13,	39808,	10 4 0 11 5 2 3 6 8 9 1 7 
14308,	0.05,	0.0573322,	11,	24868,	6 4 1 2 0 10 8 3 7 5 9 11 
15320,	0.067,	0.0573322,	17,	53448,	5 3 8 11 10 2 1 6 0 4 9 7 
11198,	0.067,	0.0573322,	10,	34122,	10 4 7 11 5 2 3 9 8 6 1 0 
14676,	0.051,	0.0573322,	11,	30972,	0 6 7 1 3 9 8 10 5 4 11 2 
13448,	0.078,	0.0573322,	17,	33010,	4 6 8 2 10 0 1 3 9 5 7 11 
13156,	0.045,	0.0573322,	8,	32012,	5 10 4 8 3 11 2 6 7 0 9 1 
13994,	0.036,	0.0573322,	10,	33786,	4 10 1 7 9 5 11 0 3 6 2 8 
11596,	0.076,	0.0573322,	18,	50866,	4 6 11 9 2 0 8 5 3 10 1 7 
15432,	0.049,	0.0573322,	12,	53406,	5 10 3 1 11 4 2 9 6 7 0 8 
14440,	0.067,	0.0573322,	20,	43344,	3 0 8 1 2 6 11 5 9 10 7 4 
19376,	0.032,	0.0573322,	9,	43872,	9 4 10 1 7 2 5 11 0 8 6 3 
10476,	0.041,	0.0573322,	9,	29242,	4 6 7 9 2 0 8 10 1 5 11 3 
12050,	0.033,	0.0573322,	6,	31294,	4 10 8 2 6 5 11 7 3 9 1 0 
15972,	0.046,	0.0573322,	9,	31540,	3 2 8 1 0 4 11 6 10 9 5 7 
24386,	0.036,	0.0573322,	6,	42810,	11 1 9 8 10 6 7 4 3 2 5 0 
