3636,	1.093,	1.00407,	59,	5140,	1 12 5 9 11 0 21 17 16 13 14 4 20 8 15 6 2 10 18 7 19 3 
3768,	0.858,	1.00407,	55,	5236,	19 20 8 12 9 6 7 18 0 1 16 13 3 15 11 5 10 2 21 17 4 14 
3674,	1.003,	1.00407,	51,	4782,	4 1 12 5 11 0 21 17 14 19 13 16 20 8 9 6 18 7 2 10 15 3 
3830,	1.014,	1.00407,	55,	5018,	16 9 0 6 21 15 12 5 11 14 4 18 8 7 10 17 2 20 3 13 19 1 
3604,	1.035,	1.00407,	56,	5274,	4 12 5 11 15 21 17 10 3 13 14 1 20 8 9 6 0 2 18 7 19 16 
3672,	0.887,	1.00407,	60,	5204,	14 7 0 11 21 5 17 2 13 19 4 16 18 9 6 10 12 15 8 3 20 1 
3912,	0.588,	1.00407,	31,	4950,	3 12 15 10 2 21 5 13 17 14 1 8 20 9 6 18 7 11 19 0 16 4 
3888,	0.961,	1.00407,	69,	5592,	12 9 11 5 0 21 17 1 13 4 14 8 15 6 10 7 18 2 20 19 3 16 
3760,	1.064,	1.00407,	65,	5300,	1 20 2 8 18 9 6 7 15 10 3 4 19 13 17 12 11 0 21 5 14 16 
3722,	0.664,	1.00407,	44,	4624,	19 18 7 20 6 9 12 11 0 16 1 13 3 10 2 15 8 21 5 17 14 4 
3812,	0.542,	1.00407,	27,	4540,	3 15 9 8 2 20 17 19 13 12 1 16 10 7 6 18 0 21 14 11 5 4 
3798,	1.069,	1.00407,	59,	5070,	18 7 6 9 8 15 12 20 1 3 19 16 0 10 21 17 2 5 11 4 14 13 
3612,	0.744,	1.00407,	44,	5174,	4 12 5 11 15 21 17 2 3 13 14 1 20 8 9 6 0 18 7 10 19 16 
3650,	0.879,	1.00407,	49,	5140,	1 20 8 9 15 2 17 18 7 19 13 4 12 5 11 6 10 21 0 16 14 3 
3644,	1.203,	1.00407,	57,	5104,	1 12 5 9 11 0 21 17 16 13 14 4 20 8 15 6 2 18 7 10 19 3 
3672,	0.833,	1.00407,	44,	4870,	4 1 20 8 12 6 11 9 18 0 16 19 13 3 2 15 10 5 21 7 17 14 
3646,	1.311,	1.00407,	57,	5016,	1 19 20 8 12 11 6 9 0 18 16 4 13 3 2 15 5 10 21 17 7 14 
3706,	1.32,	1.00407,	57,	5150,	14 7 0 21 11 5 12 17 1 4 19 16 18 10 6 9 15 8 2 20 3 13 
3672,	0.948,	1.00407,	56,	5080,	4 1 0 21 17 18 7 2 20 19 13 16 14 11 5 12 9 6 10 8 15 3 
3734,	0.83,	1.00407,	55,	4990,	19 3 15 8 6 18 0 9 12 20 1 13 14 10 2 7 17 21 11 5 16 4 
3692,	1.285,	1.00407,	60,	5246,	16 14 5 21 17 10 7 15 2 3 13 4 1 11 0 12 6 18 9 8 20 19 
3644,	1.116,	1.00407,	64,	5152,	1 20 8 9 6 0 2 18 7 10 16 4 12 5 11 15 21 17 13 19 3 14 
3856,	0.782,	1.00407,	41,	4766,	16 0 11 6 5 21 7 18 17 4 13 14 15 9 8 12 10 3 2 20 1 19 
3800,	0.866,	1.00407,	41,	4824,	3 8 12 20 2 21 17 5 13 1 4 10 15 9 6 18 7 0 11 19 14 16 
3616,	1.125,	1.00407,	59,	5092,	4 12 5 11 0 21 17 18 16 13 14 1 20 8 9 6 10 2 7 15 19 3 
3644,	1.296,	1.00407,	72,	5502,	4 13 11 5 2 17 21 0 10 3 14 1 19 20 12 8 9 18 6 7 15 16 
3728,	1.129,	1.00407,	61,	4848,	4 20 8 9 6 18 7 0 11 19 16 1 3 12 15 2 10 17 21 5 13 14 
3836,	0.9,	1.00407,	54,	5276,	16 0 9 10 21 17 5 11 13 19 4 18 7 8 6 2 15 14 12 3 20 1 
3686,	0.944,	1.00407,	52,	4982,	1 19 20 18 7 6 8 9 12 15 16 4 13 2 17 21 0 10 11 5 3 14 
3708,	1.311,	1.00407,	60,	5084,	13 4 1 8 12 5 11 9 0 14 16 19 3 20 2 15 17 6 10 21 7 18 
3768,	0.617,	1.00407,	34,	4698,	19 3 15 10 17 21 7 18 2 20 1 13 14 11 5 12 0 6 9 8 16 4 
3804,	1.05,	1.00407,	53,	5130,	10 8 6 9 0 21 12 5 11 1 4 3 15 7 18 2 17 20 19 13 14 16 
3822,	0.994,	1.00407,	55,	5188,	1 19 20 16 18 0 6 9 8 12 11 4 13 3 2 17 7 21 10 15 5 14 
3940,	0.895,	1.00407,	54,	5718,	8 9 12 11 5 18 20 1 4 13 19 16 10 6 0 21 7 17 2 15 3 14 
3704,	1.111,	1.00407,	63,	5466,	14 18 0 10 21 17 5 11 3 13 4 16 7 9 6 8 2 15 12 20 19 1 
3828,	0.964,	1.00407,	47,	5090,	16 12 11 5 0 21 14 17 13 19 4 8 9 15 6 10 7 18 2 3 20 1 
3734,	0.749,	1.00407,	47,	5146,	19 3 15 9 10 7 21 0 5 14 16 13 20 8 12 2 6 18 17 11 1 4 
3908,	0.69,	1.00407,	39,	4954,	8 12 11 6 18 5 17 20 13 1 4 16 9 15 0 7 21 10 2 19 3 14 
3748,	0.751,	1.00407,	34,	4640,	14 13 3 5 12 8 10 21 17 2 1 16 19 15 11 9 6 7 0 18 20 4 
3676,	0.974,	1.00407,	61,	5092,	14 7 0 10 21 5 15 17 3 13 19 16 18 9 6 11 12 8 2 20 1 4 
3728,	0.625,	1.00407,	35,	4842,	1 20 18 0 6 8 9 12 11 19 16 4 2 17 21 7 10 15 5 3 13 14 
3622,	1.252,	1.00407,	70,	5522,	1 12 5 11 0 21 17 18 19 13 14 4 20 8 9 6 10 2 7 15 3 16 
3826,	0.962,	1.00407,	50,	5328,	16 18 17 9 8 2 20 1 4 13 19 0 7 21 10 6 15 12 5 11 3 14 
3844,	1.079,	1.00407,	59,	5386,	14 15 11 8 9 6 7 18 16 19 4 3 10 5 12 21 0 17 2 20 13 1 
3706,	1.191,	1.00407,	70,	5178,	14 18 0 21 11 5 12 17 20 19 13 16 7 10 6 9 15 8 2 1 4 3 
3678,	0.707,	1.00407,	53,	5336,	19 10 18 7 21 6 0 11 5 14 16 13 3 17 2 20 15 8 9 12 1 4 
3668,	0.747,	1.00407,	33,	4736,	14 17 21 10 11 5 15 3 13 19 4 16 0 18 7 6 9 12 8 2 20 1 
3624,	1.131,	1.00407,	59,	5252,	4 5 11 9 0 21 17 18 16 13 14 1 12 20 8 6 10 2 7 15 19 3 
3712,	1.073,	1.00407,	52,	5242,	16 0 21 17 18 7 10 2 20 3 19 14 11 5 12 9 6 15 8 1 4 13 
3762,	1.27,	1.00407,	59,	5308,	19 4 1 20 12 5 8 6 9 11 16 13 3 2 17 15 21 10 7 18 0 14 
3870,	1.098,	1.00407,	51,	4996,	12 11 5 0 21 7 17 19 13 14 16 8 9 15 6 10 18 2 20 3 1 4 
3644,	1.17,	1.00407,	52,	4950,	4 20 8 15 6 2 18 7 10 19 3 1 12 5 9 11 0 21 17 16 13 14 
3662,	0.693,	1.00407,	34,	4620,	4 20 11 8 2 6 18 7 15 13 19 1 12 5 9 21 0 17 10 16 3 14 
3780,	1.18,	1.00407,	50,	5054,	19 18 7 0 6 15 9 11 20 16 4 13 17 2 21 10 3 8 5 12 14 1 
3824,	1.032,	1.00407,	53,	5160,	10 7 18 6 0 21 17 11 5 16 4 3 15 2 8 9 20 19 13 12 14 1 
3784,	0.992,	1.00407,	53,	5346,	4 5 17 21 10 7 2 15 3 14 13 1 12 11 0 6 18 20 9 8 16 19 
3738,	1.116,	1.00407,	51,	4662,	16 7 18 6 9 8 15 11 12 20 19 14 0 21 10 17 2 3 5 1 4 13 
3680,	0.925,	1.00407,	36,	4760,	16 14 0 21 10 9 6 7 18 15 3 4 1 11 5 17 12 8 2 20 19 13 
3668,	1.209,	1.00407,	57,	4986,	1 12 20 8 9 6 2 10 15 3 16 4 5 11 21 0 18 17 7 19 13 14 
3692,	1.113,	1.00407,	56,	5088,	13 19 18 2 17 21 8 20 5 1 4 3 10 7 15 6 0 9 12 11 14 16 
3806,	0.929,	1.00407,	68,	5526,	3 10 2 7 18 21 17 5 13 19 14 15 8 9 6 20 0 12 11 1 4 16 
3846,	1.035,	1.00407,	50,	5022,	15 8 9 6 20 19 12 11 5 1 4 3 10 7 18 2 13 21 0 17 14 16 
3666,	0.964,	1.00407,	65,	4978,	3 10 2 7 6 18 17 21 0 14 16 13 19 15 8 20 9 12 5 11 1 4 
3660,	1.331,	1.00407,	72,	5374,	13 3 20 2 8 17 21 12 5 1 4 19 15 18 7 6 10 9 0 11 14 16 
3824,	0.679,	1.00407,	52,	5138,	3 12 15 10 2 21 17 5 13 14 1 8 20 9 6 18 7 0 11 19 16 4 
3664,	0.76,	1.00407,	56,	5334,	16 0 17 21 9 5 12 8 20 1 4 14 7 18 10 6 11 15 2 3 13 19 
3812,	1.017,	1.00407,	50,	5200,	16 0 10 21 17 2 5 11 4 13 14 18 7 6 9 8 15 12 20 1 19 3 
3734,	0.865,	1.00407,	56,	5484,	14 15 12 11 5 21 10 17 3 13 19 16 8 9 6 0 7 18 2 20 1 4 
3768,	1.267,	1.00407,	62,	5372,	4 16 5 14 21 18 7 17 10 15 3 1 12 11 0 9 20 6 8 2 19 13 
3896,	0.862,	1.00407,	51,	5118,	16 18 7 0 20 2 21 17 1 4 19 8 9 6 15 12 10 11 5 14 3 13 
3814,	1.304,	1.00407,	63,	5240,	19 18 7 0 6 10 9 8 15 3 16 13 17 2 21 11 5 12 20 1 4 14 
3822,	0.724,	1.00407,	47,	5484,	4 19 13 3 7 15 10 5 11 14 16 1 20 2 17 18 8 6 21 12 9 0 
3648,	0.93,	1.00407,	55,	5374,	4 20 11 8 6 10 2 18 7 19 13 1 12 5 9 15 0 21 17 16 14 3 
3830,	0.77,	1.00407,	50,	5260,	19 3 1 12 20 15 2 6 10 9 8 13 14 4 5 11 17 21 0 7 18 16 
3900,	0.763,	1.00407,	45,	5140,	13 11 5 17 21 0 18 7 3 14 16 19 20 12 8 9 6 15 2 10 1 4 
3682,	1.137,	1.00407,	50,	5040,	4 1 20 2 8 12 9 6 18 7 16 19 13 3 17 15 5 11 21 0 10 14 
3714,	0.963,	1.00407,	47,	5442,	16 7 18 0 2 6 9 8 11 20 4 14 19 13 17 21 10 15 3 5 12 1 
3610,	1.321,	1.00407,	69,	5374,	13 14 3 10 17 21 15 11 5 12 4 19 16 7 18 2 0 6 9 8 20 1 
3672,	0.513,	1.00407,	36,	4810,	3 10 17 7 21 0 9 15 5 14 16 13 19 2 18 20 6 8 12 11 1 4 
3610,	1.434,	1.00407,	71,	5214,	1 12 5 8 15 2 17 10 3 13 14 4 20 11 9 6 0 21 18 7 19 16 
3646,	1.22,	1.00407,	65,	5270,	1 19 20 12 2 8 9 6 15 10 3 4 13 11 5 17 21 0 18 7 14 16 
3666,	1.23,	1.00407,	60,	5264,	16 7 18 6 9 12 15 8 20 3 19 14 0 21 10 11 5 17 2 1 4 13 
3798,	0.847,	1.00407,	46,	5122,	4 19 13 3 17 10 21 5 11 14 16 1 20 2 18 7 6 0 15 12 9 8 
3652,	0.96,	1.00407,	45,	5134,	16 14 5 0 21 10 7 17 2 3 13 4 1 11 12 9 6 18 8 20 15 19 
3718,	0.803,	1.00407,	42,	5026,	13 19 17 21 0 11 9 5 12 14 16 3 2 18 7 10 6 8 15 20 1 4 
3844,	0.601,	1.00407,	31,	4826,	18 7 0 6 9 8 20 12 11 19 13 16 17 21 10 2 15 1 5 4 14 3 
3708,	0.993,	1.00407,	44,	5054,	1 5 12 21 2 8 9 10 15 14 3 4 11 20 17 0 6 18 7 16 19 13 
3660,	1.48,	1.00407,	64,	5200,	13 3 20 2 8 17 21 12 5 1 4 19 15 18 7 6 10 9 0 11 14 16 
3670,	1.468,	1.00407,	74,	5170,	4 1 12 11 8 9 6 0 7 10 16 19 13 20 5 2 15 17 21 18 3 14 
3722,	0.767,	1.00407,	51,	5116,	13 2 17 21 0 11 8 5 12 1 4 19 3 18 7 10 6 9 15 20 14 16 
3756,	1.235,	1.00407,	62,	4990,	14 8 11 6 10 5 12 15 3 13 4 16 9 0 18 7 21 17 2 20 19 1 
3790,	1.038,	1.00407,	52,	5108,	1 12 11 20 0 8 6 9 15 19 16 4 5 13 17 21 2 18 10 7 3 14 
3972,	1.178,	1.00407,	53,	5354,	18 7 0 21 2 17 20 19 13 1 4 10 6 11 9 8 15 5 12 3 14 16 
3846,	1.142,	1.00407,	66,	5208,	4 1 20 5 17 21 2 6 10 0 18 19 13 12 11 14 3 15 8 9 7 16 
3900,	0.993,	1.00407,	39,	5100,	8 9 15 6 10 0 18 7 3 14 16 12 11 5 20 21 17 2 19 13 1 4 
3718,	1.062,	1.00407,	45,	5006,	16 0 21 18 7 6 10 2 3 20 4 14 11 5 17 9 12 15 8 13 19 1 
3766,	0.936,	1.00407,	41,	4820,	4 1 20 17 18 21 0 9 5 16 14 19 13 3 2 7 10 6 8 11 12 15 
3722,	1.074,	1.00407,	50,	4858,	4 1 17 5 18 11 12 20 2 19 13 16 14 0 21 7 6 9 8 15 10 3 
3756,	1.001,	1.00407,	55,	5338,	4 1 17 2 21 10 20 12 5 3 13 16 0 18 7 6 9 8 15 11 14 19 
3640,	0.987,	1.00407,	61,	5214,	1 12 5 8 15 21 17 2 10 14 3 4 20 11 9 6 0 18 7 16 19 13 
3692,	0.98,	1.00407,	42,	4988,	13 3 15 8 10 6 9 12 5 11 14 19 20 2 17 7 18 21 0 1 4 16 
3790,	0.75,	1.00407,	31,	4756,	13 19 20 12 11 5 21 17 1 4 14 3 15 8 9 6 10 2 7 18 0 16 
3716,	0.784,	1.00407,	47,	5046,	4 13 3 17 10 21 0 15 5 11 14 1 19 20 2 18 7 6 8 9 12 16 
3666,	0.987,	1.00407,	50,	4992,	1 12 20 17 2 18 8 15 3 13 19 4 5 11 21 0 6 9 7 10 14 16 
3832,	1.088,	1.00407,	63,	5512,	18 7 10 6 21 17 15 2 14 13 3 16 0 9 11 5 12 8 20 1 19 4 
3664,	1.013,	1.00407,	49,	4802,	4 14 5 11 21 17 10 18 2 3 13 1 16 12 0 9 8 6 7 20 15 19 
3742,	0.925,	1.00407,	61,	4920,	1 16 12 18 0 7 17 21 5 14 13 4 20 8 9 6 2 15 10 11 3 19 
3674,	1.047,	1.00407,	56,	5292,	4 5 11 21 0 18 6 7 10 14 16 1 12 20 17 2 9 8 15 3 13 19 
3736,	1.139,	1.00407,	52,	5050,	19 13 3 11 5 21 10 6 0 7 14 4 1 20 2 12 17 8 15 9 18 16 
3652,	1.203,	1.00407,	49,	4908,	19 15 20 18 7 6 8 9 12 16 1 13 3 2 17 10 21 0 11 5 14 4 
3846,	0.959,	1.00407,	45,	5268,	8 12 15 6 11 5 10 2 20 1 4 16 9 18 7 0 21 14 17 3 13 19 
3810,	1.441,	1.00407,	51,	5090,	18 7 0 21 17 2 20 5 1 19 4 16 10 6 9 8 15 12 11 14 13 3 
3700,	0.91,	1.00407,	52,	5044,	4 2 8 15 6 18 7 17 10 3 13 1 20 12 9 11 5 0 21 16 14 19 
3668,	0.821,	1.00407,	58,	5766,	13 19 2 7 18 20 21 17 5 1 4 3 15 8 10 6 9 0 11 12 14 16 
3716,	0.901,	1.00407,	36,	4582,	4 19 20 2 15 6 7 18 17 0 16 1 13 3 8 12 9 10 5 21 11 14 
3734,	1.014,	1.00407,	54,	4854,	14 3 15 10 11 6 7 18 2 13 19 16 8 9 12 5 0 21 17 20 1 4 
3698,	1.097,	1.00407,	68,	5226,	4 11 5 12 21 0 6 9 10 14 16 1 19 13 20 17 2 18 8 7 15 3 
3684,	1.309,	1.00407,	86,	5444,	3 15 10 8 6 9 21 12 5 11 14 13 19 2 7 18 20 17 0 1 4 16 
3740,	0.747,	1.00407,	52,	5114,	16 0 21 5 18 11 9 12 20 1 4 14 3 10 17 7 6 15 8 2 13 19 
3794,	1.358,	1.00407,	74,	5310,	1 12 19 20 8 2 15 6 9 7 18 4 5 13 11 3 17 21 10 0 14 16 
3986,	0.852,	1.00407,	44,	4988,	16 14 13 3 2 10 7 17 21 0 5 4 1 19 20 15 8 6 18 9 12 11 
3934,	0.817,	1.00407,	45,	5264,	16 18 7 6 0 21 17 2 10 14 3 8 9 20 12 11 5 1 4 15 19 13 
3668,	1.176,	1.00407,	49,	5268,	19 3 20 8 12 15 6 9 7 18 16 13 4 1 2 11 5 10 21 17 0 14 
3686,	1.333,	1.00407,	76,	5266,	4 19 13 20 17 2 18 7 15 3 16 1 11 5 12 21 0 6 8 9 10 14 
3848,	1.141,	1.00407,	56,	5258,	16 14 0 17 21 7 18 6 9 15 10 4 1 19 13 5 11 2 20 12 8 3 
3648,	0.712,	1.00407,	42,	4962,	1 12 5 9 15 0 21 17 16 14 19 4 20 11 8 6 2 10 18 7 3 13 
3736,	1.249,	1.00407,	58,	5212,	1 12 20 19 8 9 6 7 18 0 16 4 5 11 13 3 15 2 10 21 17 14 
3724,	0.917,	1.00407,	48,	5336,	3 14 15 10 21 6 11 5 8 12 4 13 19 2 7 17 18 0 9 20 16 1 
3696,	0.76,	1.00407,	58,	5124,	16 10 0 7 18 6 9 8 2 1 4 14 3 17 21 5 15 11 12 20 13 19 
3654,	1.122,	1.00407,	61,	5266,	14 0 17 21 10 5 11 2 3 13 4 16 7 18 9 6 15 12 8 20 19 1 
3678,	1.146,	1.00407,	55,	5090,	14 0 21 17 18 7 10 2 3 13 19 16 11 5 12 9 6 15 8 20 1 4 
3654,	1.167,	1.00407,	55,	5196,	4 1 20 12 2 8 9 6 15 3 16 19 13 11 5 17 21 0 18 7 10 14 
3718,	0.887,	1.00407,	59,	5372,	19 1 20 18 7 6 8 12 9 15 16 13 4 2 17 21 0 11 5 10 3 14 
3684,	1.3,	1.00407,	70,	5084,	4 20 8 2 6 10 17 18 7 3 13 1 12 5 11 15 9 21 0 16 14 19 
3832,	0.795,	1.00407,	48,	5050,	3 13 12 15 17 8 9 2 20 1 4 14 11 5 10 21 6 0 7 18 19 16 
3714,	1.308,	1.00407,	78,	5194,	1 20 8 12 9 6 18 7 0 19 16 4 3 2 15 10 5 21 17 11 13 14 
3646,	0.974,	1.00407,	51,	4926,	19 10 7 18 0 6 9 15 11 14 16 13 3 2 17 21 20 8 12 5 1 4 
3986,	0.689,	1.00407,	40,	4936,	11 0 21 9 6 7 18 20 13 19 16 12 5 17 8 10 15 2 1 3 4 14 
3906,	0.433,	1.00407,	48,	5222,	3 10 15 21 17 13 19 11 5 14 4 18 7 6 0 2 8 9 20 12 16 1 
3670,	1.371,	1.00407,	77,	5332,	16 20 8 9 0 6 18 7 10 19 3 4 1 12 5 11 21 17 2 15 13 14 
3626,	0.996,	1.00407,	54,	5098,	4 20 11 9 6 0 18 7 16 14 19 1 12 5 8 15 21 17 2 10 3 13 
3940,	0.598,	1.00407,	48,	4856,	18 0 21 6 9 8 20 12 11 1 4 7 17 10 2 15 3 19 13 5 14 16 
3712,	1.522,	1.00407,	71,	5412,	4 1 2 17 21 10 8 5 11 13 3 16 20 18 0 7 6 9 12 15 19 14 
3844,	1.04,	1.00407,	60,	5640,	18 7 17 6 8 2 20 19 13 1 4 16 0 21 10 9 15 3 12 11 5 14 
3780,	1.159,	1.00407,	59,	5364,	19 18 7 0 6 15 9 11 20 16 4 13 17 2 21 10 3 8 5 12 14 1 
3628,	1.073,	1.00407,	59,	5290,	13 3 20 2 15 8 17 12 5 1 4 19 10 18 7 6 9 21 0 11 14 16 
3722,	1.068,	1.00407,	67,	5364,	16 12 9 8 6 0 7 18 20 1 19 14 5 11 15 10 21 17 2 3 4 13 
3670,	0.835,	1.00407,	43,	4706,	3 15 10 8 6 9 12 5 11 1 4 13 19 2 7 18 20 17 21 0 14 16 
3730,	0.99,	1.00407,	49,	4886,	16 14 17 0 5 11 9 12 8 1 4 19 13 18 7 21 6 10 15 2 20 3 
3678,	1.255,	1.00407,	69,	5050,	19 13 3 7 2 10 6 15 8 11 4 16 14 17 18 21 0 20 9 12 5 1 
3864,	0.801,	1.00407,	59,	5272,	10 9 12 11 5 21 0 17 14 16 1 3 8 15 6 7 18 2 20 13 19 4 
3830,	0.899,	1.00407,	55,	5376,	19 18 7 2 6 10 15 8 20 3 4 13 17 0 21 11 5 14 9 12 16 1 
3736,	1.162,	1.00407,	52,	4686,	4 16 18 0 7 6 9 5 15 11 14 1 20 2 17 21 10 8 12 3 13 19 
3686,	1.127,	1.00407,	54,	4680,	14 7 18 6 10 15 8 2 3 13 19 16 0 9 11 21 5 12 17 20 1 4 
3838,	0.615,	1.00407,	50,	5070,	1 2 17 21 5 11 12 20 19 13 14 4 18 0 7 10 6 9 8 15 3 16 
3816,	0.766,	1.00407,	51,	5270,	3 15 8 9 2 17 12 20 13 1 4 10 7 6 18 0 21 5 11 19 14 16 
3762,	1.162,	1.00407,	64,	5346,	16 7 18 0 9 21 17 2 1 4 19 14 10 15 6 11 5 12 8 20 3 13 
