299520,	10.145,	10.1447,	1,	299548,	40 88 82 14 70 6 62 19 76 61 7 60 1 73 57 67 39 33 84 77 38 30 27 64 24 54 5 15 96 50 66 93 86 91 51 20 21 47 25 72 74 16 41 29 36 69 52 56 12 98 37 55 89 85 10 87 68 31 2 75 8 97 13 48 63 32 9 79 18 4 49 83 65 17 92 95 28 0 43 80 58 45 78 46 59 35 22 34 3 11 90 42 53 81 23 44 26 71 94 99 
297318,	10.144,	10.1447,	1,	297338,	76 6 48 14 84 26 30 12 61 35 73 57 90 74 5 13 44 63 25 27 59 49 87 3 91 54 81 24 97 40 75 79 95 99 71 41 23 77 9 65 52 67 94 38 28 16 70 80 32 45 10 58 83 2 11 78 0 31 36 55 62 20 50 42 17 37 93 92 43 89 18 21 60 88 82 72 4 15 46 53 66 47 56 51 98 22 29 68 33 64 7 85 1 86 8 34 69 96 19 39 
301944,	10.144,	10.1447,	1,	302028,	72 32 57 99 7 10 22 5 50 75 24 29 34 35 47 36 44 76 38 42 54 46 40 62 94 70 41 79 97 11 85 64 90 28 39 9 86 95 68 80 43 60 16 65 8 92 77 6 19 96 17 83 87 78 74 30 25 31 58 55 4 89 91 0 56 37 3 53 98 2 1 18 67 73 13 71 48 59 21 23 20 84 81 51 45 12 49 26 82 33 27 61 15 52 88 14 69 66 93 63 
299806,	10.144,	10.1447,	1,	299894,	35 69 86 56 12 94 39 77 76 1 22 78 58 93 9 57 34 63 59 20 67 21 95 62 98 27 53 47 88 16 4 26 36 2 74 80 75 71 51 44 37 18 17 61 54 25 15 99 50 60 68 46 38 32 79 6 65 23 11 0 84 97 14 92 87 49 64 82 43 72 91 24 96 81 33 31 3 70 19 45 89 48 8 7 41 28 29 13 85 40 90 52 73 83 55 30 5 10 42 66 
302376,	10.144,	10.1447,	1,	302384,	85 54 66 79 30 4 57 73 89 46 25 97 96 38 17 39 71 92 87 99 95 90 63 82 14 75 47 60 26 62 43 61 49 72 35 6 83 76 27 81 55 7 70 18 52 3 41 24 9 58 36 53 86 50 10 59 68 13 40 16 80 33 78 21 48 11 69 51 91 29 77 65 84 88 34 37 44 56 8 15 74 23 94 12 64 0 19 32 5 28 67 20 1 42 2 22 93 31 45 98 
300930,	10.144,	10.1447,	1,	301144,	12 41 81 43 29 28 21 16 31 10 56 45 74 57 65 97 14 71 94 19 89 76 49 20 51 91 83 47 9 37 72 36 42 69 13 17 4 98 58 73 79 75 30 68 99 50 35 66 1 80 25 67 39 95 8 88 87 52 34 2 7 64 40 92 84 96 53 23 5 22 60 33 32 0 77 15 38 24 82 26 55 11 3 90 70 18 61 62 63 93 78 27 46 44 59 6 85 48 54 86 
299832,	10.146,	10.1447,	1,	299930,	41 62 58 25 32 49 87 92 95 12 3 73 27 72 66 84 39 54 1 80 42 97 23 33 64 37 38 10 19 98 69 22 15 67 14 0 30 43 96 99 79 57 13 51 60 78 61 53 83 46 52 9 18 17 82 85 47 76 28 94 24 2 74 55 29 4 7 35 26 59 89 86 65 48 45 88 93 56 44 63 50 81 21 31 90 20 16 11 71 34 77 70 75 5 6 91 36 68 40 8 
298928,	10.145,	10.1447,	1,	298992,	40 10 13 12 97 17 47 93 79 32 88 41 30 60 71 46 85 59 69 64 26 87 99 38 96 90 98 24 83 61 39 72 31 51 1 89 92 23 43 58 0 28 7 27 80 82 15 57 16 66 45 18 74 2 11 78 68 65 63 67 91 81 53 84 52 36 49 50 3 37 44 14 70 8 76 86 54 33 42 35 34 29 94 55 75 48 20 56 22 6 19 5 73 21 9 62 25 95 4 77 
296864,	10.144,	10.1447,	1,	296916,	29 13 24 55 8 96 17 77 3 66 10 86 82 25 60 64 83 97 95 31 98 65 30 19 27 35 0 28 88 11 56 54 47 48 36 53 75 78 18 81 43 16 12 34 57 22 32 73 93 99 70 45 7 76 69 67 21 79 20 15 92 26 39 68 38 90 74 84 6 4 59 58 37 52 42 1 44 50 61 23 87 89 94 63 71 80 85 91 51 72 2 49 46 5 9 14 41 40 33 62 
301060,	10.146,	10.1447,	1,	301072,	29 61 26 97 9 46 65 36 75 60 25 44 63 12 52 93 96 71 20 19 99 54 13 1 83 47 89 58 38 16 21 73 43 4 68 42 31 77 66 67 76 45 74 28 88 18 10 17 7 95 50 0 98 56 94 34 32 8 79 23 49 39 11 30 64 37 22 55 59 84 53 57 87 81 6 40 35 90 82 3 80 62 33 48 86 15 2 69 51 92 41 85 24 27 91 70 14 78 72 5 
297832,	10.144,	10.1447,	1,	297964,	32 39 75 80 18 77 44 87 58 9 34 19 7 6 59 37 12 61 76 65 28 85 56 31 72 88 57 45 54 98 96 94 40 17 5 4 82 2 73 71 15 55 43 20 91 78 86 29 52 74 68 63 48 90 33 30 11 89 99 22 93 83 36 42 41 10 8 26 35 51 53 38 3 69 23 79 62 50 64 92 14 60 46 84 95 70 21 25 97 1 0 24 67 49 47 13 16 81 66 27 
298066,	10.144,	10.1447,	1,	298156,	60 13 2 29 65 39 48 53 0 83 9 12 40 59 23 72 89 4 96 10 57 80 82 74 34 26 78 24 18 1 28 21 67 77 95 47 92 73 32 61 15 55 86 20 50 45 76 11 69 68 35 46 52 37 22 81 84 41 98 36 7 27 64 87 66 88 54 85 16 43 31 5 56 70 33 63 58 75 71 79 42 90 49 97 99 19 44 8 94 62 51 3 14 91 93 17 25 6 38 30 
299668,	10.145,	10.1447,	1,	299686,	10 68 17 62 2 87 31 5 9 76 21 72 23 83 25 65 89 92 96 71 84 50 86 73 36 95 41 98 94 3 24 19 78 38 44 18 54 93 26 45 90 46 91 15 56 22 74 40 39 82 52 13 7 49 53 88 75 34 30 29 58 48 27 85 57 32 60 16 80 4 12 59 99 8 6 37 67 28 42 69 51 43 0 20 79 81 97 47 61 35 77 66 63 55 64 1 33 11 70 14 
300582,	10.144,	10.1447,	1,	300626,	7 12 13 60 99 78 66 91 20 94 19 16 0 9 62 49 81 57 48 92 40 87 97 79 29 83 80 15 50 24 59 76 26 72 90 46 21 25 4 61 86 73 96 53 18 51 39 98 17 84 30 64 33 38 6 75 58 2 44 67 37 3 56 28 22 85 27 89 74 69 52 10 95 82 23 88 93 36 11 32 1 14 65 71 34 45 31 77 8 63 68 43 55 5 47 42 54 70 41 35 
298430,	10.143,	10.1447,	1,	298572,	34 29 77 0 27 30 87 3 22 59 48 49 20 91 9 55 53 89 12 4 25 63 44 21 13 2 70 36 14 26 42 11 50 86 73 23 60 71 54 90 52 94 67 92 47 80 98 68 32 28 10 66 85 41 76 19 16 33 84 8 61 58 5 37 99 40 97 56 51 38 24 46 79 83 64 7 18 72 78 39 31 75 74 69 1 88 82 62 96 81 43 17 6 45 93 57 35 15 95 65 
299136,	10.145,	10.1447,	1,	299348,	92 42 87 56 52 67 39 58 76 15 55 53 19 98 16 29 20 78 83 48 12 45 27 80 11 95 97 17 77 44 70 10 6 75 84 64 37 38 79 0 14 34 22 9 32 4 96 51 7 66 99 21 57 31 72 13 43 49 50 91 5 2 62 47 82 94 85 28 35 25 46 90 41 8 68 69 1 63 73 40 24 26 61 23 59 81 18 36 74 88 89 65 60 33 30 54 93 71 3 86 
297490,	10.144,	10.1447,	1,	297666,	24 38 94 29 8 97 69 48 6 89 40 49 52 98 57 9 5 42 70 63 23 4 50 2 58 20 84 25 88 22 26 87 1 27 16 60 95 32 73 7 96 53 51 67 28 55 66 86 82 31 64 21 18 10 47 93 46 65 79 3 43 13 0 12 92 77 54 17 80 33 45 85 11 39 78 68 14 15 61 75 71 56 81 37 59 35 62 74 76 41 30 19 44 83 36 91 99 90 72 34 
300588,	10.143,	10.1447,	1,	300640,	96 9 69 74 35 41 5 25 2 92 29 42 65 62 26 11 27 16 15 34 38 89 50 49 47 73 28 22 97 77 68 58 7 8 33 54 18 21 99 67 55 98 51 13 70 30 46 60 86 79 71 93 12 23 94 48 32 61 10 72 43 37 64 52 6 80 59 14 53 76 84 56 91 31 57 20 45 40 87 4 85 19 44 63 90 81 36 78 75 88 24 39 95 83 82 3 0 17 66 1 
300226,	10.145,	10.1447,	1,	300252,	4 85 43 91 86 46 47 2 29 44 39 96 89 1 78 28 51 8 10 65 63 6 81 69 59 61 95 19 58 12 22 13 49 40 18 31 24 79 16 60 26 56 38 0 62 74 99 73 75 48 68 14 66 35 70 25 80 17 11 92 15 37 9 5 41 54 7 64 20 97 53 27 21 50 87 88 45 42 32 72 98 67 77 71 34 82 94 52 83 36 76 55 30 84 93 90 57 23 3 33 
298022,	10.144,	10.1447,	1,	298134,	9 7 18 33 83 22 20 65 88 93 49 45 62 98 85 80 84 35 57 76 32 31 21 16 90 28 59 48 25 0 34 6 51 99 41 70 12 52 37 69 73 81 55 64 94 74 44 23 78 92 75 36 43 14 58 56 40 5 97 10 1 46 86 91 63 4 96 3 19 30 60 17 38 67 79 77 15 8 66 39 71 13 68 87 72 50 95 29 82 27 47 42 24 89 26 61 54 11 53 2 
297466,	10.145,	10.1447,	1,	297544,	37 94 83 32 88 73 81 64 29 8 60 3 68 76 23 43 48 62 22 91 11 45 80 28 74 82 89 50 61 21 75 6 65 85 54 16 46 71 40 41 39 34 51 77 15 24 78 97 27 90 87 5 38 36 67 70 92 33 52 93 2 25 99 47 86 44 17 66 96 72 84 31 26 49 7 95 30 9 0 12 4 69 63 19 35 13 58 55 10 57 14 56 18 98 1 59 79 53 42 20 
303376,	10.144,	10.1447,	1,	303474,	28 84 73 88 9 19 51 18 34 42 15 74 64 90 67 13 6 38 94 96 36 52 50 31 40 58 83 69 65 99 66 21 41 71 27 63 5 29 39 55 92 70 85 91 10 59 98 61 3 79 62 47 32 33 0 49 53 77 89 43 16 97 45 93 1 2 82 23 95 72 24 57 30 75 8 37 80 14 7 22 78 81 87 4 68 11 56 48 17 76 46 12 20 44 86 54 25 60 26 35 
298808,	10.145,	10.1447,	1,	298830,	38 82 50 67 66 35 5 48 70 96 94 45 61 2 26 18 56 80 44 40 57 76 43 33 98 19 7 84 68 42 39 14 52 97 27 25 15 85 46 34 4 29 65 63 58 28 8 1 20 0 62 54 73 10 87 81 77 24 75 6 79 53 92 69 49 37 11 90 9 95 21 13 17 88 55 93 59 12 51 32 72 78 22 3 47 89 60 91 30 74 99 23 41 31 36 71 64 16 83 86 
300750,	10.144,	10.1447,	1,	300762,	72 93 92 9 44 97 18 54 99 27 82 1 4 63 81 91 37 17 58 26 67 61 88 36 84 94 46 53 64 73 47 24 45 34 52 6 74 89 49 96 14 87 28 83 80 51 50 39 90 55 11 76 60 0 62 48 33 40 21 71 70 57 66 12 95 5 7 85 2 41 31 8 77 29 75 23 56 43 19 22 65 16 3 59 68 30 20 69 10 35 32 15 98 13 78 79 42 25 38 86 
299342,	10.144,	10.1447,	1,	299398,	0 98 40 76 79 8 44 93 57 54 29 58 6 48 22 52 32 41 65 94 59 2 43 60 82 46 90 33 87 28 91 51 78 72 1 99 4 74 34 96 81 10 62 61 71 13 53 64 88 75 21 9 15 56 67 73 11 30 85 25 17 83 37 80 68 18 31 47 95 50 14 3 42 16 84 12 7 69 70 77 45 89 92 36 38 39 27 49 66 23 55 63 19 86 35 5 97 26 20 24 
297586,	10.146,	10.1447,	1,	297644,	34 21 8 20 71 14 15 32 29 83 10 38 65 42 85 2 86 93 58 0 47 74 82 60 73 76 81 7 91 87 88 12 75 3 9 92 25 89 72 56 22 23 6 31 57 4 35 61 5 48 54 40 90 17 59 51 37 63 18 66 70 62 95 69 99 16 46 84 97 68 26 80 30 43 64 41 36 11 77 33 53 94 50 67 55 44 24 52 45 79 27 96 39 19 98 28 78 1 13 49 
297238,	10.145,	10.1447,	1,	297270,	63 55 21 59 96 61 49 75 20 46 38 4 74 94 73 91 18 40 19 17 89 9 23 2 88 29 78 95 12 72 84 41 30 14 36 85 28 64 1 87 37 67 52 54 11 77 48 25 43 82 34 69 35 47 62 90 27 81 86 13 22 5 68 31 10 44 92 15 65 93 57 42 97 83 99 24 45 79 58 80 39 60 71 3 26 6 50 51 56 32 53 70 0 76 98 66 16 7 8 33 
297840,	10.145,	10.1447,	1,	297858,	47 12 79 74 11 23 75 97 9 16 14 49 35 55 13 25 17 59 95 58 33 92 82 78 89 37 68 53 60 24 8 27 52 45 63 65 48 85 71 36 80 99 76 15 1 38 94 54 6 40 31 50 44 98 19 96 7 39 57 21 51 2 30 4 90 73 88 67 81 18 26 5 77 46 84 34 0 69 42 64 28 3 86 70 32 61 83 72 87 66 41 10 22 56 91 43 29 20 62 93 
298308,	10.144,	10.1447,	1,	298410,	61 40 55 59 9 7 19 24 8 51 4 34 46 91 75 6 18 13 96 62 52 53 50 47 28 74 66 98 35 88 11 29 25 70 78 81 72 80 64 68 0 54 43 58 79 93 56 1 89 49 42 94 27 65 87 69 39 60 82 67 23 15 44 71 85 17 86 10 2 77 21 92 41 83 3 45 99 26 37 57 5 31 14 63 16 84 33 97 30 12 48 76 90 38 20 22 95 36 73 32 
299178,	10.144,	10.1447,	1,	299188,	13 83 57 78 75 35 25 21 89 86 6 5 65 23 99 39 62 54 84 12 36 72 32 48 43 60 30 20 38 94 71 11 2 0 17 53 61 28 90 51 76 77 44 14 98 22 91 93 4 95 88 56 9 34 46 50 79 49 8 45 16 40 42 63 55 24 29 59 31 80 92 97 41 66 10 87 27 74 47 67 18 1 81 69 3 68 58 37 96 33 19 70 52 85 82 7 26 64 15 73 
299948,	10.144,	10.1447,	1,	299954,	66 31 97 77 30 54 3 45 40 21 70 22 44 55 47 17 90 43 84 39 2 57 51 73 9 83 71 4 69 52 20 60 14 33 7 76 62 98 1 46 42 36 61 81 99 34 79 24 12 67 59 95 80 23 89 49 82 58 88 74 13 64 72 11 41 85 87 48 19 38 26 10 53 56 29 68 91 32 50 78 37 63 18 0 6 27 35 75 16 86 65 25 28 93 8 5 15 92 96 94 
300222,	10.144,	10.1447,	1,	300224,	77 23 21 99 94 26 70 86 50 3 17 37 64 16 69 13 93 66 81 6 40 1 97 32 55 90 63 79 44 25 8 14 83 51 82 71 7 87 38 88 80 54 73 76 24 52 59 95 20 78 58 48 18 68 0 28 30 27 5 12 2 29 47 91 42 75 92 98 62 56 22 46 84 11 53 67 96 39 36 65 4 49 74 72 10 89 33 57 85 35 61 43 45 19 60 41 31 9 15 34 
300856,	10.145,	10.1447,	1,	301032,	42 76 14 93 68 6 72 89 87 83 52 85 33 99 26 24 69 4 25 53 34 62 39 31 27 49 5 20 77 75 82 90 36 17 56 64 54 98 40 70 21 37 59 16 78 74 1 61 47 55 9 96 71 7 29 67 50 84 8 23 97 0 43 45 28 92 88 30 86 48 73 81 41 60 65 10 91 44 38 19 15 13 12 11 57 58 51 63 46 3 94 2 79 22 35 66 95 18 80 32 
300838,	10.143,	10.1447,	1,	300860,	54 68 53 38 32 45 29 40 33 99 43 82 90 64 14 18 0 70 37 17 48 85 19 25 63 12 41 95 71 11 47 69 88 57 93 96 28 10 42 87 5 81 61 6 7 20 91 65 74 94 4 50 76 75 67 27 3 89 62 51 77 31 36 44 8 15 55 98 46 72 35 23 22 73 34 56 86 60 21 92 49 26 13 58 79 78 80 66 30 9 39 2 1 16 59 24 83 97 52 84 
299102,	10.144,	10.1447,	1,	299314,	89 76 91 8 72 42 15 17 6 32 47 65 79 55 14 44 25 28 45 19 41 58 87 51 46 26 98 31 82 84 5 1 67 99 13 64 48 24 63 73 7 75 95 68 2 85 43 59 61 92 34 57 33 50 20 9 21 93 0 88 71 62 53 96 40 39 77 27 86 10 56 54 97 80 94 83 36 90 23 35 52 38 81 70 74 66 22 29 18 16 4 78 3 12 69 11 49 37 60 30 
298436,	10.146,	10.1447,	1,	298448,	65 85 27 86 49 25 43 45 30 42 41 72 32 20 22 60 91 94 1 79 96 37 82 75 29 44 83 58 35 12 33 88 38 8 52 39 9 64 59 5 55 68 19 21 74 10 11 98 6 57 23 28 7 4 50 90 80 36 73 46 62 14 92 3 40 69 70 78 81 17 13 89 93 99 16 76 48 61 15 87 66 18 51 47 34 56 2 54 63 95 71 77 0 67 53 97 84 24 26 31 
299196,	10.148,	10.1447,	1,	299330,	54 61 29 45 60 2 14 4 11 82 22 36 68 74 0 49 48 58 15 25 3 26 43 93 41 80 95 75 72 12 5 77 87 13 20 24 66 18 23 37 71 73 53 59 90 57 46 17 35 10 6 62 47 81 69 65 30 27 70 85 28 94 98 19 34 16 92 9 40 86 52 1 64 76 38 51 44 84 31 88 33 63 56 42 55 67 89 97 21 39 91 96 50 99 7 8 79 32 78 83 
299678,	10.145,	10.1447,	1,	299720,	47 29 88 92 20 35 68 27 28 13 48 1 52 16 54 64 8 49 11 50 15 91 69 38 75 80 53 40 55 34 61 78 70 96 76 59 36 37 23 58 74 45 66 65 77 83 67 14 39 22 43 97 56 32 24 5 71 44 9 4 30 89 51 25 72 19 94 87 12 42 81 60 99 63 57 0 3 85 33 86 2 95 18 41 10 46 31 90 84 26 7 6 82 17 21 98 73 62 79 93 
300974,	10.145,	10.1447,	1,	301022,	33 28 66 47 54 36 76 92 27 94 12 35 9 78 13 30 96 24 48 19 11 91 41 25 15 43 21 29 40 95 65 82 80 72 14 10 49 68 16 59 53 44 50 88 74 67 0 62 32 18 46 69 31 99 1 70 22 63 23 3 45 26 97 84 85 75 98 61 87 39 6 64 38 20 71 17 73 57 5 8 90 77 7 4 55 56 79 89 37 81 60 52 34 83 93 86 58 2 51 42 
301254,	10.143,	10.1447,	1,	301384,	23 87 2 71 81 20 53 42 50 24 92 67 98 54 14 68 84 34 51 89 97 46 7 35 61 77 11 80 16 78 74 41 30 66 18 48 3 10 72 56 99 39 93 43 91 60 5 94 25 64 52 69 8 12 49 22 37 27 19 0 83 55 79 76 15 32 29 86 38 82 88 65 40 59 28 58 9 33 73 85 47 36 96 31 57 1 95 17 90 13 63 21 75 26 45 62 4 70 44 6 
297326,	10.144,	10.1447,	1,	297476,	10 96 31 79 48 13 7 87 17 68 28 64 12 75 65 30 24 50 40 83 19 90 99 76 25 3 77 32 94 88 22 2 39 97 9 34 93 14 46 73 29 70 89 16 42 56 41 11 82 61 45 38 1 37 36 59 66 51 91 81 43 74 58 33 95 71 57 80 69 67 84 47 44 78 62 49 85 53 18 86 20 98 0 26 52 54 92 72 23 55 4 6 8 5 63 15 21 27 60 35 
299916,	10.144,	10.1447,	1,	300100,	61 21 43 44 52 55 14 85 10 51 24 73 25 36 92 38 98 46 15 39 64 31 20 45 2 6 86 74 27 53 81 37 11 58 50 79 75 56 97 82 0 96 1 26 60 16 9 42 63 59 83 30 47 48 13 34 57 66 93 54 69 87 90 22 29 72 91 95 28 18 80 7 4 71 65 89 33 35 62 68 32 19 84 99 88 78 12 67 49 8 5 41 70 77 23 40 3 94 17 76 
296772,	10.143,	10.1447,	1,	296798,	39 31 1 43 6 62 45 72 9 11 56 0 79 28 70 69 35 86 83 36 66 57 54 96 74 76 61 64 68 22 99 33 47 8 78 26 73 18 42 3 10 97 15 13 59 7 49 94 32 87 21 23 89 77 98 71 67 95 27 38 50 14 48 46 60 90 58 5 63 24 51 82 75 37 25 91 55 88 52 16 92 20 40 17 41 85 84 65 80 30 29 44 4 12 93 53 34 81 2 19 
301686,	10.145,	10.1447,	1,	301792,	76 84 12 35 99 38 52 33 73 65 53 50 93 14 49 2 3 82 55 5 0 56 77 11 48 51 6 18 91 10 37 34 97 7 83 19 79 92 16 29 74 67 13 21 81 23 68 64 66 61 30 58 90 88 22 46 96 36 70 78 75 80 72 9 57 87 63 45 28 47 43 25 40 60 98 59 69 62 86 15 39 95 26 24 32 89 17 31 27 94 8 4 71 85 1 42 20 41 44 54 
299542,	10.145,	10.1447,	1,	299604,	30 57 0 89 91 38 33 3 90 97 53 8 78 70 64 31 13 32 36 93 85 5 54 83 80 19 68 42 88 47 44 6 73 95 27 61 4 11 82 55 46 79 2 74 92 17 94 77 15 28 96 60 10 51 18 62 41 69 81 7 86 72 14 1 87 24 43 71 34 9 40 25 23 76 52 20 26 98 75 39 99 29 21 45 63 65 58 84 35 66 48 56 67 22 37 16 49 59 12 50 
299806,	10.157,	10.1447,	1,	299946,	85 37 25 59 12 36 32 52 93 58 99 30 1 34 61 22 49 29 13 50 46 96 83 11 3 77 63 33 7 76 74 9 92 35 86 70 66 0 71 51 57 60 62 95 90 80 79 69 97 94 47 26 31 39 88 21 84 98 48 40 18 72 27 44 24 5 55 14 38 45 16 42 64 78 2 8 73 28 10 87 17 20 81 4 65 53 54 15 19 41 67 43 75 91 68 23 89 82 6 56 
300318,	10.148,	10.1447,	1,	300690,	68 74 23 61 19 86 15 51 28 41 33 35 85 1 48 12 87 43 10 26 91 8 65 11 71 36 27 93 37 22 0 47 32 77 56 54 17 60 45 67 81 38 52 9 98 83 64 4 99 39 70 44 50 95 94 84 90 66 14 7 40 79 73 78 62 25 24 6 20 92 3 88 59 80 13 63 76 58 5 34 75 49 72 18 53 82 31 96 46 16 55 30 21 89 29 69 97 2 42 57 
