287758,	60.036,	60.0364,	215,	298894,	61 15 9 73 27 99 79 8 0 14 75 41 72 44 89 53 55 48 17 67 58 50 68 36 57 12 94 18 47 83 70 90 95 66 22 77 54 78 2 6 34 38 23 98 69 63 74 31 5 88 7 1 26 21 84 71 64 29 76 86 45 11 80 13 92 65 39 40 85 51 82 91 16 33 59 46 52 20 96 56 3 4 93 19 35 28 97 25 49 24 10 81 37 60 30 43 62 87 42 32 
288866,	60.037,	60.0364,	239,	300484,	59 61 47 8 78 73 9 41 14 31 13 45 1 44 53 12 79 74 67 86 81 70 2 35 98 26 10 28 75 32 49 66 60 90 4 92 94 20 21 0 56 77 69 71 95 6 29 19 27 87 85 58 33 5 11 57 22 52 48 96 83 80 37 16 3 38 76 64 17 88 93 97 42 63 82 24 7 68 72 34 46 84 65 51 40 18 55 30 89 25 91 23 99 54 15 50 62 36 39 43 
287052,	60.036,	60.0364,	227,	298684,	56 59 84 61 15 69 22 40 87 14 81 70 12 26 89 96 11 94 97 29 23 95 3 98 92 19 54 16 27 8 66 46 72 43 37 24 6 88 99 2 10 90 73 68 1 21 93 35 9 85 80 38 33 28 18 17 50 47 42 78 75 51 52 58 48 7 79 77 39 0 32 49 76 57 71 25 31 86 82 55 13 34 4 44 53 83 64 67 63 74 20 30 65 62 91 36 60 5 45 41 
286564,	60.036,	60.0364,	284,	300352,	59 35 90 39 3 34 65 49 84 47 41 4 57 68 74 89 44 38 42 66 96 22 48 26 95 72 46 94 24 87 88 2 50 52 79 77 98 58 81 31 40 25 17 83 10 19 20 69 54 33 73 67 21 30 60 28 6 15 61 29 11 92 23 45 86 1 97 18 93 64 8 7 53 27 37 5 80 75 76 16 56 91 51 55 13 70 78 71 32 63 0 9 14 36 85 12 99 43 62 82 
287424,	60.037,	60.0364,	232,	300190,	59 45 13 77 91 11 81 19 56 49 70 3 33 46 4 55 41 29 64 24 25 38 26 92 89 53 50 98 94 6 80 74 2 37 66 75 67 47 5 96 34 76 1 68 15 30 40 95 86 20 32 28 42 58 52 17 63 39 21 60 12 0 82 44 22 71 97 14 31 18 73 36 10 62 79 23 99 84 35 57 61 87 72 51 54 83 90 7 88 48 27 8 9 43 69 16 65 85 93 78 
