62874,	20.009,	19.6319,	25,	43 16 1 4 27 46 33 40 23 28 34 17 9 14 0 44 32 45 24 31 39 48 19 11 5 41 35 37 10 21 25 47 2 12 13 36 7 8 18 6 42 3 22 38 30 15 20 26 29 49 
62885,	20.01,	19.6319,	25,	37 27 2 23 26 0 19 34 46 48 16 4 7 5 44 41 6 45 31 28 1 13 20 39 40 14 30 15 24 21 18 11 38 8 43 25 47 17 49 10 22 35 33 12 32 9 42 3 29 36 
62915,	20.01,	19.6319,	25,	36 1 38 19 23 26 43 17 12 0 37 42 21 2 33 16 32 13 3 10 25 48 5 18 39 34 6 45 24 20 41 47 40 29 28 30 4 31 8 11 9 44 15 22 7 46 49 27 35 14 
62968,	20.01,	19.6319,	25,	39 29 38 46 48 17 6 4 1 7 13 41 33 21 42 5 30 25 10 18 40 28 23 0 3 26 44 31 2 27 36 32 20 8 45 22 15 19 35 49 11 24 43 34 16 14 37 12 9 47 
62924,	19.47,	19.6319,	25,	26 37 21 31 20 12 24 44 4 13 16 36 23 34 25 28 45 22 10 33 46 27 7 19 30 0 39 29 32 6 47 18 8 1 43 5 35 3 14 38 41 49 11 48 9 15 40 17 42 2 
62931,	17.904,	19.6319,	23,	13 41 15 40 30 47 25 44 19 34 26 49 32 2 10 20 12 23 6 17 37 33 18 14 1 28 45 35 21 38 48 27 7 46 29 42 43 0 5 11 31 22 16 8 4 39 24 9 3 36 
62949,	20.01,	19.6319,	25,	19 10 26 36 12 18 4 42 6 14 7 46 1 45 17 20 2 28 32 41 25 8 23 33 22 13 37 49 15 43 3 44 47 39 24 0 31 21 27 40 16 35 34 11 29 5 48 9 30 38 
