16908,	0.065,	0.0585134,	12,	3 0 1 7 5 9 8 6 10 4 11 2 
13080,	0.093,	0.0585134,	23,	9 6 11 1 7 0 8 10 3 4 5 2 
15100,	0.049,	0.0585134,	10,	10 4 0 2 7 6 9 3 1 5 8 11 
13328,	0.068,	0.0585134,	20,	5 10 8 11 3 4 1 6 2 9 0 7 
13662,	0.057,	0.0585134,	16,	11 10 9 1 8 5 7 6 3 4 0 2 
12174,	0.089,	0.0585134,	18,	4 10 7 9 2 5 3 0 11 6 8 1 
15030,	0.08,	0.0585134,	19,	6 9 4 1 0 7 2 5 10 3 11 8 
11370,	0.063,	0.0585134,	16,	5 10 9 11 3 7 0 6 8 4 1 2 
17032,	0.062,	0.0585134,	14,	0 3 6 7 9 5 1 10 11 4 8 2 
16932,	0.056,	0.0585134,	11,	10 5 7 2 4 3 9 8 0 11 6 1 
15420,	0.044,	0.0585134,	11,	3 2 1 8 5 4 11 0 10 6 7 9 
10122,	0.045,	0.0585134,	14,	10 5 0 11 7 3 9 6 1 4 8 2 
17200,	0.039,	0.0585134,	11,	0 3 2 9 6 5 11 4 8 10 1 7 
18416,	0.075,	0.0585134,	18,	6 1 4 9 0 8 7 10 3 5 2 11 
14096,	0.075,	0.0585134,	13,	10 5 8 2 11 3 1 7 6 9 4 0 
10476,	0.067,	0.0585134,	21,	4 6 7 9 2 0 8 10 1 5 11 3 
11374,	0.091,	0.0585134,	22,	10 5 4 8 11 3 2 6 0 9 1 7 
19036,	0.026,	0.0585134,	8,	4 6 1 7 2 9 0 11 5 8 10 3 
10096,	0.098,	0.0585134,	19,	10 5 4 11 7 3 2 6 1 0 8 9 
12492,	0.046,	0.0585134,	14,	6 9 5 1 0 7 3 10 8 4 11 2 
11838,	0.065,	0.0585134,	14,	4 6 3 9 2 0 7 5 1 10 8 11 
18166,	0.047,	0.0585134,	11,	2 3 10 8 4 5 11 0 9 6 7 1 
17594,	0.038,	0.0585134,	7,	6 4 8 9 0 2 7 11 10 1 5 3 
18108,	0.059,	0.0585134,	12,	0 3 5 7 9 2 11 10 8 4 1 6 
15194,	0.059,	0.0585134,	14,	3 2 0 1 5 4 6 9 11 7 8 10 
13604,	0.055,	0.0585134,	15,	10 7 1 11 5 9 8 0 3 6 2 4 
12352,	0.064,	0.0585134,	20,	6 4 11 1 0 2 8 10 3 7 5 9 
10096,	0.052,	0.0585134,	13,	10 5 4 11 7 3 2 6 1 0 8 9 
19450,	0.021,	0.0585134,	9,	1 9 3 11 8 7 2 0 10 6 5 4 
17126,	0.072,	0.0585134,	24,	10 5 8 2 4 11 1 6 7 0 9 3 
9552,	0.074,	0.0585134,	20,	6 4 11 1 0 2 8 10 9 5 7 3 
15518,	0.064,	0.0585134,	13,	4 10 6 9 2 5 0 11 3 8 7 1 
15932,	0.061,	0.0585134,	16,	9 7 6 1 0 10 8 4 5 2 11 3 
15028,	0.037,	0.0585134,	11,	3 0 8 1 5 6 11 10 9 4 7 2 
13448,	0.052,	0.0585134,	11,	4 6 8 2 10 0 1 3 9 5 7 11 
11418,	0.074,	0.0585134,	16,	6 4 3 1 0 9 2 5 8 10 11 7 
10096,	0.09,	0.0585134,	18,	10 5 4 11 7 3 2 6 1 0 8 9 
9916,	0.079,	0.0585134,	17,	6 9 4 1 0 7 2 10 8 5 11 3 
12190,	0.087,	0.0585134,	21,	10 7 4 11 5 9 2 6 1 0 8 3 
14934,	0.068,	0.0585134,	12,	4 10 7 2 6 5 9 8 3 11 0 1 
17126,	0.096,	0.0585134,	22,	10 5 8 2 4 11 1 6 7 0 9 3 
16928,	0.048,	0.0585134,	12,	6 0 4 8 1 3 2 9 5 7 11 10 
11838,	0.065,	0.0585134,	15,	4 6 3 9 2 0 7 5 1 10 8 11 
14676,	0.042,	0.0585134,	12,	0 6 7 1 3 9 8 10 5 4 11 2 
14388,	0.052,	0.0585134,	13,	6 4 3 8 1 2 5 7 10 9 11 0 
14400,	0.052,	0.0585134,	14,	6 0 4 8 1 9 7 10 3 5 2 11 
19270,	0.066,	0.0585134,	14,	6 1 7 11 0 8 9 10 3 4 5 2 
13034,	0.058,	0.0585134,	14,	3 5 6 1 2 10 0 4 11 9 8 7 
17494,	0.068,	0.0585134,	10,	2 3 1 11 4 5 8 0 10 6 7 9 
12750,	0.058,	0.0585134,	12,	9 4 0 7 6 2 1 10 11 5 8 3 
13448,	0.061,	0.0585134,	23,	4 6 8 2 10 0 1 3 9 5 7 11 
12472,	0.046,	0.0585134,	16,	9 6 8 1 7 0 11 5 3 10 2 4 
15030,	0.07,	0.0585134,	18,	6 9 4 1 0 7 2 5 10 3 11 8 
20008,	0.06,	0.0585134,	13,	7 9 4 3 10 0 2 6 5 1 11 8 
12352,	0.065,	0.0585134,	14,	4 6 8 7 9 0 1 5 3 10 2 11 
15108,	0.048,	0.0585134,	15,	0 6 11 2 3 4 1 10 9 5 7 8 
15320,	0.064,	0.0585134,	15,	5 3 8 11 10 2 1 6 0 4 9 7 
16992,	0.044,	0.0585134,	12,	3 0 10 1 2 6 5 7 8 9 11 4 
12952,	0.04,	0.0585134,	9,	4 10 0 2 6 5 3 7 11 9 8 1 
11946,	0.08,	0.0585134,	17,	10 5 1 11 7 3 8 0 2 6 4 9 
12190,	0.091,	0.0585134,	17,	10 7 4 11 5 9 2 6 1 0 8 3 
11722,	0.049,	0.0585134,	14,	10 5 7 2 11 3 9 4 1 6 8 0 
14002,	0.054,	0.0585134,	14,	10 4 7 11 5 6 2 9 1 0 8 3 
13322,	0.072,	0.0585134,	10,	4 6 11 2 10 0 8 5 9 3 7 1 
16210,	0.057,	0.0585134,	17,	9 4 1 3 7 2 11 0 10 6 5 8 
17296,	0.098,	0.0585134,	19,	7 9 10 2 8 0 11 4 3 6 5 1 
12314,	0.066,	0.0585134,	12,	6 4 9 1 0 10 7 5 11 3 8 2 
19086,	0.046,	0.0585134,	11,	3 5 8 0 2 11 1 10 6 7 4 9 
14150,	0.073,	0.0585134,	17,	5 10 3 8 11 7 2 0 9 6 1 4 
13618,	0.085,	0.0585134,	17,	4 10 6 7 2 5 9 0 11 3 8 1 
17276,	0.043,	0.0585134,	9,	6 0 2 8 4 1 3 10 9 5 7 11 
12300,	0.057,	0.0585134,	9,	5 10 4 11 3 7 2 6 8 0 1 9 
12412,	0.086,	0.0585134,	17,	4 6 10 7 2 9 11 5 1 3 8 0 
11556,	0.071,	0.0585134,	15,	4 6 11 9 2 0 1 10 7 5 8 3 
17906,	0.092,	0.0585134,	19,	3 0 10 2 5 6 4 7 8 9 11 1 
12216,	0.058,	0.0585134,	12,	3 5 1 8 2 10 11 0 7 6 9 4 
16020,	0.034,	0.0585134,	7,	5 10 6 11 3 4 1 9 2 7 0 8 
14216,	0.059,	0.0585134,	12,	4 10 3 7 2 11 5 0 8 6 1 9 
11560,	0.066,	0.0585134,	14,	9 6 8 0 7 4 1 5 2 10 3 11 
10096,	0.092,	0.0585134,	13,	10 5 4 11 7 3 2 6 1 0 8 9 
14394,	0.034,	0.0585134,	13,	10 7 4 11 5 9 6 2 1 3 8 0 
11876,	0.071,	0.0585134,	13,	10 7 2 11 5 9 3 4 1 6 8 0 
11248,	0.041,	0.0585134,	10,	3 5 9 1 2 10 7 4 11 6 8 0 
13296,	0.034,	0.0585134,	10,	4 9 0 2 6 7 1 10 8 5 11 3 
11248,	0.039,	0.0585134,	10,	3 5 9 1 2 10 7 4 11 6 8 0 
14266,	0.046,	0.0585134,	7,	9 6 4 1 7 0 2 10 3 11 5 8 
12284,	0.048,	0.0585134,	12,	9 6 2 1 7 0 3 4 8 10 11 5 
13624,	0.028,	0.0585134,	10,	4 2 9 7 6 3 0 5 1 10 8 11 
16586,	0.046,	0.0585134,	10,	10 11 4 8 5 1 2 6 9 0 7 3 
13238,	0.051,	0.0585134,	14,	9 6 3 1 7 0 5 2 8 4 11 10 
18496,	0.054,	0.0585134,	11,	3 0 2 8 5 9 11 4 7 6 10 1 
12190,	0.056,	0.0585134,	8,	10 7 4 11 5 9 2 6 1 0 8 3 
14468,	0.039,	0.0585134,	7,	5 3 1 11 10 2 8 0 9 6 7 4 
20008,	0.043,	0.0585134,	14,	7 9 4 3 10 0 2 6 5 1 11 8 
13628,	0.039,	0.0585134,	7,	5 10 8 11 3 4 1 6 9 0 7 2 
11926,	0.07,	0.0585134,	18,	4 6 10 9 2 0 7 5 8 3 11 1 
16494,	0.054,	0.0585134,	20,	7 9 2 8 10 0 3 4 5 6 11 1 
15010,	0.071,	0.0585134,	19,	5 3 9 11 10 2 0 6 8 4 1 7 
12560,	0.052,	0.0585134,	16,	5 10 8 11 3 7 1 6 4 0 2 9 
17296,	0.046,	0.0585134,	14,	7 9 10 2 8 0 11 4 3 6 5 1 
17618,	0.044,	0.0585134,	12,	7 10 11 8 9 5 1 2 4 3 6 0 
11374,	0.076,	0.0585134,	18,	10 5 4 8 11 3 2 6 0 9 1 7 
15524,	0.072,	0.0585134,	18,	6 0 2 8 1 9 3 4 5 10 11 7 
14280,	0.051,	0.0585134,	14,	4 10 5 2 6 11 3 7 8 9 1 0 
18072,	0.047,	0.0585134,	9,	8 5 3 1 11 10 7 0 4 6 2 9 
16830,	0.049,	0.0585134,	11,	0 3 4 1 6 5 2 9 11 7 8 10 
13240,	0.065,	0.0585134,	15,	3 5 2 8 1 10 11 4 7 6 9 0 
15280,	0.082,	0.0585134,	17,	5 3 8 11 10 2 1 7 4 9 6 0 
12392,	0.072,	0.0585134,	19,	5 10 3 8 11 4 2 0 9 6 7 1 
12776,	0.078,	0.0585134,	22,	4 6 9 2 10 0 7 3 1 5 8 11 
11946,	0.055,	0.0585134,	12,	10 5 1 11 7 3 8 0 2 6 4 9 
11556,	0.064,	0.0585134,	16,	4 6 11 9 2 0 1 10 7 5 8 3 
15320,	0.058,	0.0585134,	16,	5 3 8 11 10 2 1 6 0 4 9 7 
13612,	0.041,	0.0585134,	15,	10 7 8 11 5 9 1 4 3 6 2 0 
13372,	0.045,	0.0585134,	11,	10 4 11 7 5 9 8 6 3 0 2 1 
9552,	0.069,	0.0585134,	20,	6 4 11 1 0 2 8 10 9 5 7 3 
12460,	0.089,	0.0585134,	16,	4 6 8 7 2 9 1 5 0 10 3 11 
12774,	0.047,	0.0585134,	14,	6 4 10 9 0 2 7 5 11 3 8 1 
14718,	0.032,	0.0585134,	7,	4 10 9 7 6 11 0 5 8 3 1 2 
13576,	0.04,	0.0585134,	10,	10 4 8 11 7 2 1 5 6 3 9 0 
13458,	0.028,	0.0585134,	12,	11 10 9 1 8 5 7 4 3 6 2 0 
14288,	0.081,	0.0585134,	19,	6 0 4 1 9 3 2 5 8 10 11 7 
16214,	0.054,	0.0585134,	12,	6 9 1 2 0 7 8 3 10 5 4 11 
10122,	0.042,	0.0585134,	11,	10 5 0 11 7 3 9 6 1 4 8 2 
10506,	0.071,	0.0585134,	15,	6 4 7 1 0 2 9 10 11 5 8 3 
17540,	0.042,	0.0585134,	9,	1 3 0 11 8 5 9 6 10 4 7 2 
13090,	0.041,	0.0585134,	10,	3 5 0 1 2 10 6 7 11 9 8 4 
13076,	0.065,	0.0585134,	15,	6 4 1 8 0 2 11 9 3 7 5 10 
10240,	0.07,	0.0585134,	18,	10 5 4 11 7 3 2 9 1 6 8 0 
11780,	0.063,	0.0585134,	14,	6 9 2 1 0 7 3 4 8 10 11 5 
12548,	0.055,	0.0585134,	10,	5 10 1 11 3 7 8 0 4 6 2 9 
14188,	0.019,	0.0585134,	3,	10 4 11 7 5 6 8 2 0 3 9 1 
11198,	0.06,	0.0585134,	12,	10 4 7 11 5 2 3 9 8 6 1 0 
12538,	0.049,	0.0585134,	14,	10 4 0 7 5 2 3 9 11 6 8 1 
10580,	0.064,	0.0585134,	11,	9 6 4 1 7 0 2 10 8 5 11 3 
11558,	0.05,	0.0585134,	15,	10 5 8 11 7 3 1 6 2 0 4 9 
16174,	0.061,	0.0585134,	13,	4 6 10 7 2 9 5 11 0 8 3 1 
14150,	0.023,	0.0585134,	10,	5 10 3 8 11 7 2 0 9 6 1 4 
14762,	0.049,	0.0585134,	11,	4 6 1 2 10 0 11 9 3 7 5 8 
14316,	0.066,	0.0585134,	13,	10 7 3 11 5 9 8 0 4 6 2 1 
15618,	0.071,	0.0585134,	22,	5 3 4 11 10 2 6 7 8 9 1 0 
17002,	0.089,	0.0585134,	20,	0 3 7 9 6 2 8 4 11 10 1 5 
19446,	0.049,	0.0585134,	13,	2 3 1 11 4 0 8 6 10 9 5 7 
15668,	0.033,	0.0585134,	9,	4 10 6 7 2 11 1 3 9 5 0 8 
20196,	0.058,	0.0585134,	14,	7 9 3 8 10 0 5 1 2 6 4 11 
10506,	0.05,	0.0585134,	15,	6 4 7 1 0 2 9 10 11 5 8 3 
11668,	0.085,	0.0585134,	22,	10 4 11 7 5 2 8 6 3 0 1 9 
14508,	0.026,	0.0585134,	6,	6 0 3 8 4 1 2 5 9 10 7 11 
10192,	0.056,	0.0585134,	12,	6 4 3 1 0 2 8 5 9 10 7 11 
17570,	0.046,	0.0585134,	14,	8 3 7 1 11 5 9 10 0 4 6 2 
11374,	0.058,	0.0585134,	13,	10 5 4 8 11 3 2 6 0 9 1 7 
12928,	0.055,	0.0585134,	14,	4 9 3 2 6 7 0 5 8 10 1 11 
11248,	0.06,	0.0585134,	13,	3 5 9 1 2 10 7 4 11 6 8 0 
13546,	0.064,	0.0585134,	19,	4 10 6 11 2 5 0 9 8 7 1 3 
14266,	0.037,	0.0585134,	13,	9 6 4 1 7 0 2 10 3 11 5 8 
13244,	0.053,	0.0585134,	19,	4 6 11 7 9 0 1 10 3 5 2 8 
15320,	0.109,	0.0585134,	26,	5 3 8 11 10 2 1 6 0 4 9 7 
11556,	0.087,	0.0585134,	17,	4 6 11 9 2 0 1 10 7 5 8 3 
13164,	0.042,	0.0585134,	16,	0 6 7 1 9 4 2 10 11 5 8 3 
12104,	0.045,	0.0585134,	11,	5 10 0 8 3 11 1 6 7 4 9 2 
14130,	0.035,	0.0585134,	8,	6 0 3 8 1 9 7 5 4 10 2 11 
15364,	0.03,	0.0585134,	10,	6 4 3 2 1 10 5 7 11 9 8 0 
14246,	0.049,	0.0585134,	11,	5 10 1 7 11 4 8 0 2 6 3 9 
13628,	0.046,	0.0585134,	12,	5 10 8 11 3 4 1 6 9 0 7 2 
11248,	0.065,	0.0585134,	16,	3 5 9 1 2 10 7 4 11 6 8 0 
12860,	0.041,	0.0585134,	10,	7 10 3 0 9 5 1 2 11 4 8 6 
13156,	0.038,	0.0585134,	9,	5 10 4 8 3 11 2 6 7 0 9 1 
10240,	0.071,	0.0585134,	12,	10 5 4 11 7 3 2 9 1 6 8 0 
14784,	0.059,	0.0585134,	19,	4 10 8 2 6 7 1 3 9 5 0 11 
16844,	0.061,	0.0585134,	17,	10 11 7 4 5 1 8 9 3 6 2 0 
11558,	0.045,	0.0585134,	14,	10 5 8 11 7 3 1 6 2 0 4 9 
12076,	0.053,	0.0585134,	13,	4 6 3 7 2 9 0 5 1 10 8 11 
11780,	0.049,	0.0585134,	22,	6 9 2 1 0 7 3 4 8 10 11 5 
14106,	0.048,	0.0585134,	14,	4 2 7 9 6 3 0 10 1 5 8 11 
19424,	0.033,	0.0585134,	12,	0 6 8 7 3 1 11 2 5 4 10 9 
18540,	0.041,	0.0585134,	18,	6 0 5 8 1 9 11 3 7 2 10 4 
19102,	0.064,	0.0585134,	18,	6 1 10 0 4 8 11 5 7 3 9 2 
17372,	0.052,	0.0585134,	15,	4 2 1 7 9 3 11 0 5 6 10 8 
11838,	0.057,	0.0585134,	12,	4 6 3 9 2 0 7 5 1 10 8 11 
12222,	0.088,	0.0585134,	21,	10 4 8 11 7 2 1 6 3 0 5 9 
18868,	0.061,	0.0585134,	13,	3 5 2 7 0 10 4 11 6 8 9 1 
15280,	0.079,	0.0585134,	20,	5 3 8 11 10 2 1 7 4 9 6 0 
21948,	0.058,	0.0585134,	18,	2 3 6 0 4 5 9 11 10 8 7 1 
11926,	0.059,	0.0585134,	11,	4 6 10 9 2 0 7 5 8 3 11 1 
13390,	0.057,	0.0585134,	11,	5 10 0 8 11 4 1 6 2 9 3 7 
12246,	0.063,	0.0585134,	13,	3 5 0 1 2 10 7 6 11 4 8 9 
10096,	0.053,	0.0585134,	12,	10 5 4 11 7 3 2 6 1 0 8 9 
10192,	0.072,	0.0585134,	20,	6 4 3 1 0 2 8 5 9 10 7 11 
14308,	0.069,	0.0585134,	14,	6 4 1 2 0 10 8 3 7 5 9 11 
11248,	0.082,	0.0585134,	18,	3 5 9 1 2 10 7 4 11 6 8 0 
18614,	0.038,	0.0585134,	12,	3 5 2 1 0 10 4 11 7 8 9 6 
10096,	0.075,	0.0585134,	14,	10 5 4 11 7 3 2 6 1 0 8 9 
11556,	0.059,	0.0585134,	11,	4 6 11 9 2 0 1 10 7 5 8 3 
14934,	0.092,	0.0585134,	22,	4 10 7 2 6 5 9 8 3 11 0 1 
11374,	0.085,	0.0585134,	18,	10 5 4 8 11 3 2 6 0 9 1 7 
11754,	0.056,	0.0585134,	14,	6 9 11 1 0 7 8 10 3 4 5 2 
11780,	0.056,	0.0585134,	16,	6 9 2 1 0 7 3 4 8 10 11 5 
14720,	0.087,	0.0585134,	18,	3 0 9 1 2 6 7 4 8 10 11 5 
14382,	0.032,	0.0585134,	7,	0 6 5 7 3 9 11 10 1 4 8 2 
14296,	0.049,	0.0585134,	13,	4 6 7 9 2 0 8 10 3 11 5 1 
15030,	0.057,	0.0585134,	15,	6 9 4 1 0 7 2 5 10 3 11 8 
14130,	0.037,	0.0585134,	10,	6 0 3 8 1 9 7 5 4 10 2 11 
16014,	0.051,	0.0585134,	14,	5 3 1 11 10 2 8 0 4 9 6 7 
20008,	0.064,	0.0585134,	13,	7 9 4 3 10 0 2 6 5 1 11 8 
17562,	0.059,	0.0585134,	12,	7 10 4 8 9 11 2 5 6 3 0 1 
12492,	0.048,	0.0585134,	14,	6 9 5 1 0 7 3 10 8 4 11 2 
17058,	0.053,	0.0585134,	13,	4 2 7 5 10 3 8 9 1 6 11 0 
12750,	0.066,	0.0585134,	12,	9 4 0 7 6 2 1 10 11 5 8 3 
15688,	0.047,	0.0585134,	7,	5 3 8 11 10 0 1 6 2 9 4 7 
20534,	0.033,	0.0585134,	12,	8 1 4 7 11 6 2 10 0 5 9 3 
17494,	0.039,	0.0585134,	10,	2 3 1 11 4 5 8 0 10 6 7 9 
12062,	0.07,	0.0585134,	15,	6 4 11 1 0 10 8 5 7 3 9 2 
10096,	0.126,	0.0585134,	26,	10 5 4 11 7 3 2 6 1 0 8 9 
14150,	0.039,	0.0585134,	11,	5 10 3 8 11 7 2 0 9 6 1 4 
14132,	0.028,	0.0585134,	6,	7 10 6 0 9 5 1 4 11 2 8 3 
14272,	0.06,	0.0585134,	17,	10 4 0 11 7 2 1 3 6 5 9 8 
13184,	0.046,	0.0585134,	13,	4 10 7 11 2 5 3 9 8 6 1 0 
14582,	0.05,	0.0585134,	12,	10 4 8 11 7 2 6 5 0 3 9 1 
12816,	0.068,	0.0585134,	17,	3 5 8 1 2 10 11 4 7 6 9 0 
11560,	0.1,	0.0585134,	20,	9 6 8 0 7 4 1 5 2 10 3 11 
14272,	0.061,	0.0585134,	18,	10 4 0 11 7 2 1 3 6 5 9 8 
12104,	0.03,	0.0585134,	10,	5 10 0 8 3 11 1 6 7 4 9 2 
14308,	0.05,	0.0585134,	9,	6 4 1 2 0 10 8 3 7 5 9 11 
12774,	0.05,	0.0585134,	15,	6 4 10 9 0 2 7 5 11 3 8 1 
12882,	0.04,	0.0585134,	13,	4 10 9 7 2 5 1 0 3 6 8 11 
16136,	0.045,	0.0585134,	8,	10 11 7 8 5 1 9 4 3 6 2 0 
11418,	0.083,	0.0585134,	14,	6 4 3 1 0 9 2 5 8 10 11 7 
21284,	0.025,	0.0585134,	7,	1 3 4 0 8 5 2 7 9 10 6 11 
16818,	0.052,	0.0585134,	14,	4 2 11 7 10 3 5 6 1 0 8 9 
13476,	0.062,	0.0585134,	16,	5 10 3 8 11 4 2 7 6 9 1 0 
13256,	0.049,	0.0585134,	14,	10 4 7 11 5 6 9 0 1 3 8 2 
14614,	0.08,	0.0585134,	23,	4 6 5 11 2 0 3 10 1 7 8 9 
11458,	0.074,	0.0585134,	20,	6 9 11 1 0 7 8 5 3 10 2 4 
22560,	0.028,	0.0585134,	5,	9 0 4 2 7 3 10 6 5 1 11 8 
13264,	0.076,	0.0585134,	18,	10 5 8 11 4 3 1 6 2 9 0 7 
13858,	0.045,	0.0585134,	10,	10 4 9 11 7 6 0 5 1 3 8 2 
11248,	0.068,	0.0585134,	10,	3 5 9 1 2 10 7 4 11 6 8 0 
13278,	0.08,	0.0585134,	20,	6 4 1 9 0 2 8 3 10 5 7 11 
13624,	0.093,	0.0585134,	21,	4 2 9 7 6 3 0 5 1 10 8 11 
20242,	0.037,	0.0585134,	14,	3 1 7 0 2 8 9 10 6 5 4 11 
12824,	0.044,	0.0585134,	9,	7 10 4 8 9 5 2 6 11 0 1 3 
10096,	0.113,	0.0585134,	21,	10 5 4 11 7 3 2 6 1 0 8 9 
11248,	0.072,	0.0585134,	14,	3 5 9 1 2 10 7 4 11 6 8 0 
10096,	0.045,	0.0585134,	11,	10 5 4 11 7 3 2 6 1 0 8 9 
14114,	0.07,	0.0585134,	14,	4 10 6 9 2 7 0 3 8 5 1 11 
12234,	0.065,	0.0585134,	14,	6 9 11 0 4 7 1 10 3 5 2 8 
10096,	0.069,	0.0585134,	17,	10 5 4 11 7 3 2 6 1 0 8 9 
14266,	0.061,	0.0585134,	14,	9 6 4 1 7 0 2 10 3 11 5 8 
13238,	0.051,	0.0585134,	17,	9 6 3 1 7 0 5 2 8 4 11 10 
12392,	0.039,	0.0585134,	9,	5 10 3 8 11 4 2 0 9 6 7 1 
12842,	0.045,	0.0585134,	8,	4 10 9 2 6 5 7 0 11 3 8 1 
10096,	0.076,	0.0585134,	17,	10 5 4 11 7 3 2 6 1 0 8 9 
12062,	0.068,	0.0585134,	20,	6 4 11 1 0 10 8 5 7 3 9 2 
17002,	0.064,	0.0585134,	13,	0 3 7 9 6 2 8 4 11 10 1 5 
13068,	0.087,	0.0585134,	20,	5 10 4 8 3 11 2 6 1 9 0 7 
16136,	0.075,	0.0585134,	16,	10 11 7 8 5 1 9 4 3 6 2 0 
11668,	0.064,	0.0585134,	14,	10 4 11 7 5 2 8 6 3 0 1 9 
21330,	0.071,	0.0585134,	15,	6 1 9 11 4 8 0 5 10 3 7 2 
12062,	0.068,	0.0585134,	17,	6 4 11 1 0 10 8 5 7 3 9 2 
10240,	0.052,	0.0585134,	12,	10 5 4 11 7 3 2 9 1 6 8 0 
13700,	0.113,	0.0585134,	28,	10 5 9 2 7 3 1 4 8 6 11 0 
14614,	0.043,	0.0585134,	9,	4 6 5 11 2 0 3 10 1 7 8 9 
15012,	0.048,	0.0585134,	16,	10 5 0 11 4 3 2 9 1 7 6 8 
11838,	0.057,	0.0585134,	17,	6 4 11 1 0 9 8 5 3 10 2 7 
12816,	0.064,	0.0585134,	16,	3 5 8 1 2 10 11 4 7 6 9 0 
13982,	0.062,	0.0585134,	16,	4 10 1 9 2 5 11 0 3 6 7 8 
13476,	0.082,	0.0585134,	15,	5 10 3 8 11 4 2 7 6 9 1 0 
16488,	0.047,	0.0585134,	9,	6 1 4 11 0 8 2 10 7 5 9 3 
17192,	0.06,	0.0585134,	13,	3 0 10 2 5 9 7 4 8 6 11 1 
13380,	0.059,	0.0585134,	20,	11 10 6 1 8 5 0 4 9 2 7 3 
10096,	0.07,	0.0585134,	19,	10 5 4 11 7 3 2 6 1 0 8 9 
18040,	0.05,	0.0585134,	11,	6 0 4 11 8 3 2 7 5 9 10 1 
18194,	0.039,	0.0585134,	8,	0 3 9 1 6 5 8 7 4 10 2 11 
15128,	0.046,	0.0585134,	12,	0 6 11 7 3 9 1 10 4 5 2 8 
17024,	0.072,	0.0585134,	17,	0 3 11 9 6 5 1 10 8 4 7 2 
14106,	0.071,	0.0585134,	17,	4 2 7 9 6 3 0 10 1 5 8 11 
14486,	0.058,	0.0585134,	19,	3 5 4 7 1 10 2 6 11 0 8 9 
16202,	0.082,	0.0585134,	18,	6 4 8 1 9 2 11 3 10 0 5 7 
14288,	0.062,	0.0585134,	10,	6 0 4 1 9 3 2 5 8 10 11 7 
14440,	0.059,	0.0585134,	16,	3 0 8 1 2 6 11 5 9 10 7 4 
11326,	0.095,	0.0585134,	21,	4 6 3 9 2 0 1 5 8 10 11 7 
11198,	0.067,	0.0585134,	13,	10 4 7 11 5 2 3 9 8 6 1 0 
11678,	0.047,	0.0585134,	14,	10 4 8 11 5 2 1 6 9 0 7 3 
18072,	0.046,	0.0585134,	14,	2 4 7 11 3 9 8 0 5 6 10 1 
