5546631,	8.193,	8.02663,	10151,	6092982,	5 12 11 3 1 4 14 24 0 25 8 18 17 6 19 16 20 13 15 23 21 9 7 22 2 10 
5558703,	5.674,	8.02663,	9813,	5981525,	1 5 13 6 11 2 24 9 20 14 19 18 17 3 7 15 0 10 23 21 16 12 25 22 8 4 
5529541,	8.457,	8.02663,	12626,	5751029,	11 1 6 3 7 9 12 2 20 4 13 19 8 18 25 15 17 14 0 16 23 24 21 5 10 22 
5548087,	6.563,	8.02663,	9945,	5768151,	2 11 3 23 1 15 9 4 20 14 19 17 18 0 25 24 13 10 8 22 12 21 16 6 7 5 
5538181,	6.48,	8.02663,	9977,	5934616,	14 3 22 16 19 7 10 18 1 12 4 11 17 0 20 13 21 8 6 24 9 23 15 2 5 25 
5650330,	7.101,	8.02663,	12025,	5910652,	24 16 11 15 1 7 20 18 25 0 19 4 6 12 2 23 8 22 17 9 21 10 13 5 14 3 
5538443,	7.184,	8.02663,	10764,	5950899,	15 1 5 12 11 23 24 0 6 20 4 13 18 3 7 21 19 14 2 9 10 16 25 22 17 8 
5482275,	5.737,	8.02663,	10513,	5676779,	5 1 13 12 17 14 7 0 3 6 18 19 2 11 23 20 8 4 10 21 16 24 9 22 15 25 
5512593,	21.189,	8.02663,	10420,	5970996,	14 15 7 16 10 17 18 2 11 13 4 19 20 0 8 5 3 6 12 23 9 24 21 25 1 22 
5477683,	8.579,	8.02663,	10762,	5883041,	20 14 3 16 7 2 19 13 11 21 8 0 18 4 24 5 6 17 1 9 23 22 25 10 15 12 
5569713,	6.389,	8.02663,	11511,	5988663,	1 6 11 12 7 4 14 20 25 8 19 0 17 18 3 24 10 2 13 16 23 9 21 22 15 5 
5563594,	6.671,	8.02663,	9816,	5925932,	6 1 11 25 3 4 0 16 24 8 20 19 17 18 10 5 15 13 14 23 22 9 7 12 21 2 
5622103,	6.622,	8.02663,	10075,	5977610,	16 8 23 9 12 0 2 15 3 10 13 14 18 17 11 4 22 19 20 21 5 7 1 6 25 24 
5723811,	7.664,	8.02663,	11050,	6043766,	20 21 4 5 0 17 22 13 1 18 19 12 14 6 25 10 3 2 7 16 9 24 15 23 8 11 
5510570,	5.172,	8.02663,	10284,	5841444,	14 3 0 16 1 17 13 12 11 18 20 2 4 8 10 5 22 19 7 9 25 24 23 15 6 21 
5539329,	9.424,	8.02663,	9169,	5965801,	5 11 12 22 3 14 15 2 0 19 8 13 18 6 17 4 24 20 25 23 21 16 7 1 9 10 
5558820,	7.925,	8.02663,	11050,	6110376,	15 20 14 3 17 13 7 12 18 11 4 8 0 2 5 21 10 19 6 16 22 23 9 24 25 1 
