25948,	0.19,	0.240741,	930,	27956,	5 3 2 7 11 0 1 4 10 6 9 8 
31182,	0.263,	0.240741,	1209,	40076,	0 3 6 2 7 5 9 4 1 11 8 10 
28566,	0.233,	0.240741,	1545,	34260,	10 7 2 3 5 0 4 9 6 1 11 8 
28992,	0.26,	0.240741,	1529,	37002,	4 6 10 11 7 1 5 3 8 9 2 0 
37244,	0.231,	0.240741,	1081,	41230,	3 5 2 8 1 9 11 6 4 10 0 7 
23580,	0.211,	0.240741,	1156,	33372,	0 9 5 2 1 7 8 6 3 4 11 10 
31544,	0.255,	0.240741,	1087,	56474,	10 5 9 2 0 11 8 3 6 1 4 7 
20548,	0.215,	0.240741,	908,	36572,	0 3 4 6 7 5 2 10 9 11 1 8 
26014,	0.358,	0.240741,	1324,	40324,	0 6 2 10 1 9 8 3 5 7 11 4 
24684,	0.318,	0.240741,	1047,	42520,	6 4 1 3 11 9 5 10 8 7 2 0 
31282,	0.258,	0.240741,	1225,	54342,	10 7 0 1 5 9 4 11 8 2 6 3 
25300,	0.221,	0.240741,	1053,	30748,	0 6 2 7 3 9 5 1 4 8 10 11 
30136,	0.174,	0.240741,	824,	34238,	7 10 4 8 0 5 11 6 1 2 3 9 
26474,	0.27,	0.240741,	1165,	34684,	4 6 8 10 5 9 0 3 1 2 11 7 
33914,	0.249,	0.240741,	1171,	44738,	5 3 0 7 11 1 2 9 4 8 10 6 
22646,	0.16,	0.240741,	833,	41686,	4 10 3 9 6 7 1 8 2 5 0 11 
23348,	0.314,	0.240741,	1060,	39690,	0 3 4 7 1 2 9 10 8 11 6 5 
17844,	0.278,	0.240741,	1068,	40248,	6 4 0 11 1 7 9 10 2 5 8 3 
30560,	0.27,	0.240741,	1099,	38222,	10 11 9 0 7 1 6 3 4 5 8 2 
22704,	0.344,	0.240741,	1299,	36566,	9 6 11 3 5 0 7 2 1 4 8 10 
26096,	0.256,	0.240741,	990,	41990,	5 3 11 4 10 2 1 6 7 8 0 9 
20874,	0.302,	0.240741,	1233,	31344,	9 6 11 5 1 0 10 2 8 4 3 7 
26978,	0.175,	0.240741,	750,	35564,	4 10 1 9 6 11 0 7 2 5 8 3 
34338,	0.286,	0.240741,	1161,	41500,	5 3 10 8 1 0 7 4 9 11 6 2 
32114,	0.466,	0.240741,	1462,	35566,	6 1 5 2 4 8 3 7 0 9 11 10 
25784,	0.312,	0.240741,	1000,	34186,	10 4 8 3 5 6 1 0 9 2 7 11 
17132,	0.381,	0.240741,	1229,	22358,	4 9 1 8 2 7 11 3 6 5 0 10 
23264,	0.214,	0.240741,	870,	48250,	10 4 5 1 8 2 9 3 11 0 7 6 
30948,	0.196,	0.240741,	985,	45276,	6 4 0 9 11 10 8 5 7 1 3 2 
25022,	0.254,	0.240741,	1126,	36796,	6 0 2 8 11 9 10 1 7 3 4 5 
20148,	0.201,	0.240741,	877,	52606,	7 9 5 3 10 6 11 4 1 2 8 0 
19558,	0.218,	0.240741,	1010,	59250,	4 6 2 7 11 0 3 10 8 5 1 9 
27586,	0.303,	0.240741,	1148,	53712,	3 2 0 1 8 4 9 10 6 7 5 11 
29072,	0.232,	0.240741,	1354,	48214,	7 0 1 10 3 6 2 8 9 5 4 11 
29526,	0.144,	0.240741,	777,	56200,	9 7 6 2 0 10 5 8 3 11 1 4 
26694,	0.253,	0.240741,	949,	38454,	3 5 9 11 2 10 6 7 0 4 8 1 
21718,	0.509,	0.240741,	1344,	65052,	10 4 0 1 11 2 8 6 7 9 3 5 
20864,	0.353,	0.240741,	1116,	36692,	3 2 8 7 0 4 10 9 5 6 11 1 
21156,	0.174,	0.240741,	910,	41314,	6 4 1 8 11 9 0 7 5 10 3 2 
32576,	0.19,	0.240741,	1209,	36010,	7 9 5 8 10 3 1 11 6 2 0 4 
27680,	0.258,	0.240741,	1066,	48284,	10 8 7 3 4 1 2 0 11 9 5 6 
24564,	0.206,	0.240741,	1101,	44918,	4 6 1 10 2 9 5 3 8 0 7 11 
31902,	0.205,	0.240741,	891,	47950,	2 4 1 10 3 6 8 5 11 0 7 9 
14628,	0.245,	0.240741,	954,	29380,	4 6 3 1 2 9 0 5 11 10 8 7 
25242,	0.252,	0.240741,	1133,	42806,	10 5 0 4 1 8 2 9 7 6 3 11 
27478,	0.184,	0.240741,	863,	44798,	9 6 2 5 7 1 8 4 0 10 11 3 
25406,	0.275,	0.240741,	1125,	58982,	4 6 9 2 10 1 5 0 3 7 8 11 
17210,	0.192,	0.240741,	816,	38906,	6 4 3 11 1 2 8 9 10 0 5 7 
31918,	0.202,	0.240741,	877,	44396,	2 3 1 7 4 0 6 9 10 5 8 11 
22622,	0.253,	0.240741,	1169,	48560,	5 3 10 9 8 2 11 7 6 0 4 1 
26722,	0.259,	0.240741,	1179,	44528,	6 1 7 2 4 11 8 0 10 9 5 3 
21346,	0.211,	0.240741,	967,	37972,	10 4 11 7 8 2 5 6 9 1 3 0 
27262,	0.222,	0.240741,	1175,	44948,	10 5 0 11 9 8 1 2 7 3 4 6 
24162,	0.245,	0.240741,	1041,	50056,	2 4 0 3 11 7 8 6 10 9 5 1 
22416,	0.301,	0.240741,	1081,	53510,	1 3 11 2 8 5 10 6 4 0 7 9 
24948,	0.199,	0.240741,	889,	32750,	7 9 11 2 8 0 5 4 3 6 10 1 
32786,	0.267,	0.240741,	1505,	47516,	5 10 2 0 1 4 8 11 9 6 3 7 
12884,	0.241,	0.240741,	1077,	44366,	10 4 8 5 11 2 1 7 3 9 0 6 
17796,	0.314,	0.240741,	1040,	42540,	10 4 1 11 7 2 0 3 6 5 8 9 
25432,	0.204,	0.240741,	1176,	37286,	4 6 8 2 10 9 1 7 11 0 3 5 
24430,	0.184,	0.240741,	874,	59350,	6 4 11 8 0 2 10 9 3 1 5 7 
27652,	0.289,	0.240741,	1190,	45564,	11 10 1 9 8 0 6 2 5 4 3 7 
24728,	0.24,	0.240741,	1058,	58792,	4 10 3 8 9 11 5 1 7 6 0 2 
21714,	0.269,	0.240741,	1060,	49826,	5 10 0 1 8 4 2 6 7 9 11 3 
18902,	0.188,	0.240741,	896,	36450,	4 6 7 5 2 1 10 9 11 0 8 3 
24940,	0.223,	0.240741,	990,	45752,	3 0 2 5 8 9 7 1 11 6 10 4 
25632,	0.243,	0.240741,	936,	50542,	11 10 6 1 8 7 4 2 3 0 5 9 
22392,	0.275,	0.240741,	1001,	52936,	6 9 11 2 0 7 5 3 10 1 4 8 
28618,	0.305,	0.240741,	1084,	54104,	5 10 6 1 3 8 0 4 11 7 9 2 
21370,	0.334,	0.240741,	1135,	41884,	6 0 5 11 8 7 3 10 2 4 1 9 
27056,	0.257,	0.240741,	1171,	36034,	10 5 9 0 11 8 4 3 7 2 1 6 
14170,	0.305,	0.240741,	1513,	56218,	3 5 2 7 1 10 4 0 11 6 8 9 
22416,	0.287,	0.240741,	1382,	30094,	0 3 7 2 1 5 11 9 8 6 10 4 
17548,	0.329,	0.240741,	1324,	32452,	6 4 7 1 8 2 11 3 0 5 9 10 
30320,	0.191,	0.240741,	959,	52476,	2 3 5 0 4 1 8 11 9 6 7 10 
23558,	0.156,	0.240741,	824,	33328,	10 5 0 7 8 3 11 6 9 4 2 1 
28238,	0.219,	0.240741,	1000,	43640,	6 4 3 11 1 7 0 5 2 8 10 9 
31050,	0.216,	0.240741,	1240,	34340,	10 11 2 9 5 1 6 0 8 3 4 7 
28030,	0.314,	0.240741,	1125,	49640,	11 6 7 1 5 4 3 0 10 9 2 8 
26410,	0.191,	0.240741,	946,	42374,	6 4 1 5 8 2 9 0 7 3 10 11 
33600,	0.162,	0.240741,	842,	48968,	10 11 3 5 7 6 1 8 9 2 4 0 
29932,	0.133,	0.240741,	634,	60298,	5 10 1 2 3 7 11 0 9 4 6 8 
27342,	0.181,	0.240741,	974,	48466,	3 5 9 2 1 10 8 0 11 4 7 6 
25282,	0.201,	0.240741,	881,	47586,	6 9 2 1 11 7 4 3 5 8 0 10 
17844,	0.186,	0.240741,	1000,	42150,	6 4 0 11 1 7 9 10 2 5 8 3 
21724,	0.139,	0.240741,	758,	37766,	5 10 1 3 0 4 6 7 11 9 8 2 
19548,	0.17,	0.240741,	896,	56672,	2 3 1 0 4 5 11 9 10 6 7 8 
26988,	0.321,	0.240741,	1156,	47624,	3 0 10 5 8 9 2 11 7 1 4 6 
20132,	0.171,	0.240741,	958,	42482,	10 4 1 7 11 2 6 0 5 3 8 9 
19402,	0.118,	0.240741,	633,	50580,	10 4 6 8 7 2 11 0 1 9 5 3 
23020,	0.213,	0.240741,	1088,	56644,	2 3 1 6 4 8 0 10 9 5 7 11 
25040,	0.268,	0.240741,	1052,	27338,	5 10 9 11 0 4 6 1 7 3 2 8 
26608,	0.181,	0.240741,	969,	54574,	9 0 5 7 4 1 3 8 10 11 2 6 
25906,	0.256,	0.240741,	1110,	49924,	6 1 3 5 4 11 2 0 8 9 10 7 
28094,	0.122,	0.240741,	666,	41256,	6 0 4 2 11 3 5 10 9 7 8 1 
27282,	0.269,	0.240741,	1099,	51612,	2 3 1 4 0 5 7 8 6 10 9 11 
28658,	0.323,	0.240741,	1111,	30132,	5 3 4 11 9 8 2 0 7 1 10 6 
23208,	0.208,	0.240741,	839,	48248,	4 10 1 6 0 5 3 7 2 9 11 8 
25272,	0.149,	0.240741,	797,	40886,	10 5 0 1 7 8 3 6 11 9 4 2 
28096,	0.22,	0.240741,	1029,	37908,	7 9 0 5 8 6 3 11 4 1 10 2 
23612,	0.211,	0.240741,	1110,	27830,	4 6 1 10 7 0 2 8 3 11 9 5 
24946,	0.257,	0.240741,	938,	38656,	10 5 2 6 0 8 4 7 1 9 11 3 
25482,	0.288,	0.240741,	1098,	54364,	6 0 3 2 11 9 1 5 4 8 7 10 
18262,	0.167,	0.240741,	889,	21936,	6 9 0 2 11 7 1 3 10 5 4 8 
20184,	0.241,	0.240741,	1344,	46238,	1 6 8 2 11 0 3 4 9 10 7 5 
28484,	0.198,	0.240741,	944,	49340,	10 5 7 1 11 3 4 8 6 2 9 0 
27548,	0.163,	0.240741,	886,	50242,	10 5 0 9 7 8 11 3 2 1 4 6 
29000,	0.235,	0.240741,	1006,	59674,	4 6 2 5 7 11 8 0 3 9 10 1 
25894,	0.233,	0.240741,	1242,	35404,	8 11 0 1 2 5 9 6 3 4 7 10 
27140,	0.247,	0.240741,	1422,	41614,	10 5 8 4 6 3 0 11 2 1 7 9 
32138,	0.19,	0.240741,	870,	48804,	3 5 0 9 1 10 6 4 8 11 7 2 
27948,	0.264,	0.240741,	1041,	41734,	4 6 10 7 2 1 8 3 5 0 9 11 
14384,	0.334,	0.240741,	1124,	40628,	4 6 5 2 9 0 3 7 8 10 1 11 
27008,	0.223,	0.240741,	1057,	39452,	6 4 1 2 0 9 8 3 11 10 5 7 
26974,	0.182,	0.240741,	961,	38896,	4 10 0 9 2 7 6 1 11 5 3 8 
18958,	0.253,	0.240741,	1135,	29476,	4 6 8 2 9 0 7 5 11 3 1 10 
30844,	0.225,	0.240741,	1007,	55426,	10 5 2 6 7 11 8 0 9 3 1 4 
22404,	0.228,	0.240741,	1305,	51460,	6 0 2 5 4 1 3 9 8 7 11 10 
26012,	0.259,	0.240741,	1263,	43520,	11 6 8 1 5 4 10 3 0 2 9 7 
24940,	0.329,	0.240741,	1039,	56338,	6 0 8 11 2 9 1 3 5 7 10 4 
20896,	0.292,	0.240741,	1156,	41052,	6 4 8 11 1 9 5 3 10 2 7 0 
34444,	0.187,	0.240741,	1175,	46842,	4 6 2 7 11 9 1 0 5 8 10 3 
20378,	0.225,	0.240741,	893,	43856,	3 5 0 2 1 10 6 9 8 7 4 11 
23166,	0.26,	0.240741,	1101,	34878,	5 3 11 8 7 2 0 6 1 4 9 10 
27002,	0.327,	0.240741,	1313,	36402,	8 1 10 3 11 6 7 0 4 9 2 5 
25920,	0.184,	0.240741,	975,	44380,	10 5 2 8 0 11 1 9 7 6 4 3 
24512,	0.239,	0.240741,	976,	46002,	7 9 1 11 10 0 8 3 4 5 6 2 
31618,	0.201,	0.240741,	976,	46438,	3 0 1 8 2 9 7 11 4 6 10 5 
16132,	0.177,	0.240741,	1027,	23966,	0 6 11 3 9 1 8 5 4 10 2 7 
26952,	0.216,	0.240741,	888,	47104,	10 5 1 0 7 11 9 3 6 8 4 2 
24096,	0.23,	0.240741,	1003,	51048,	11 10 2 9 1 5 4 8 7 6 3 0 
23770,	0.178,	0.240741,	995,	53062,	4 6 11 2 7 1 10 5 0 8 9 3 
23320,	0.164,	0.240741,	810,	33346,	3 5 6 9 8 10 0 1 4 11 2 7 
23444,	0.293,	0.240741,	1037,	38806,	4 6 2 5 7 1 8 3 11 0 10 9 
26372,	0.382,	0.240741,	1246,	41738,	10 4 3 5 11 9 8 0 1 7 2 6 
21812,	0.283,	0.240741,	963,	27606,	11 10 9 6 8 5 0 7 2 3 4 1 
22824,	0.159,	0.240741,	781,	43466,	4 10 3 2 6 7 9 0 8 1 11 5 
25552,	0.233,	0.240741,	1022,	52590,	3 2 11 1 7 4 10 6 0 9 5 8 
31828,	0.306,	0.240741,	1097,	48180,	10 4 5 8 7 2 6 11 0 3 9 1 
27148,	0.205,	0.240741,	1145,	40936,	6 9 3 11 4 1 8 7 5 10 0 2 
18856,	0.244,	0.240741,	975,	44418,	10 4 1 11 8 2 3 0 5 9 7 6 
23804,	0.56,	0.240741,	1339,	35690,	6 4 8 9 3 2 10 11 7 1 5 0 
30318,	0.223,	0.240741,	966,	46098,	10 11 7 3 2 1 5 8 9 6 4 0 
27660,	0.194,	0.240741,	877,	35380,	10 7 6 2 5 9 8 1 4 3 0 11 
21720,	0.198,	0.240741,	995,	55720,	4 10 1 7 2 11 8 6 9 3 0 5 
20614,	0.28,	0.240741,	1263,	48344,	4 6 10 5 2 9 11 8 7 3 0 1 
18970,	0.415,	0.240741,	1274,	53578,	6 0 2 5 11 9 3 4 1 10 8 7 
32428,	0.15,	0.240741,	885,	49526,	3 5 6 8 0 10 7 4 9 11 2 1 
22980,	0.208,	0.240741,	1005,	31166,	9 7 1 5 0 10 3 11 2 6 4 8 
30244,	0.383,	0.240741,	1223,	39780,	6 8 0 4 9 11 7 3 10 1 2 5 
26370,	0.189,	0.240741,	944,	43124,	5 10 6 2 3 4 8 9 11 1 7 0 
22234,	0.319,	0.240741,	1168,	51218,	5 10 3 4 1 7 9 0 11 6 8 2 
22668,	0.194,	0.240741,	932,	44750,	10 4 1 8 11 7 3 9 5 6 2 0 
21344,	0.205,	0.240741,	934,	38578,	7 9 11 1 10 0 2 5 6 3 4 8 
31012,	0.243,	0.240741,	1455,	54882,	10 5 7 4 8 11 0 2 9 6 1 3 
27760,	0.22,	0.240741,	918,	42338,	11 10 6 7 1 5 8 2 9 0 4 3 
10978,	0.245,	0.240741,	1283,	50412,	6 4 11 0 8 2 1 10 9 5 7 3 
21388,	0.282,	0.240741,	1138,	56168,	9 6 7 2 1 4 10 0 5 3 11 8 
17082,	0.167,	0.240741,	791,	42212,	4 10 3 8 2 7 1 0 11 6 5 9 
24016,	0.179,	0.240741,	944,	59550,	7 10 8 2 9 11 0 1 6 3 4 5 
31098,	0.158,	0.240741,	792,	45428,	3 2 6 11 1 4 0 7 5 8 9 10 
18674,	0.261,	0.240741,	1063,	51224,	10 4 7 1 5 2 8 3 6 0 11 9 
18010,	0.216,	0.240741,	910,	58072,	4 6 5 2 7 1 3 10 9 11 0 8 
25108,	0.346,	0.240741,	1261,	38100,	6 0 8 9 11 1 10 7 4 3 2 5 
17988,	0.347,	0.240741,	1131,	49606,	6 4 3 11 9 2 7 10 1 5 8 0 
28852,	0.184,	0.240741,	877,	52894,	7 9 2 10 8 0 3 6 4 11 1 5 
19030,	0.162,	0.240741,	812,	40910,	4 2 10 7 6 3 5 8 0 1 9 11 
26294,	0.162,	0.240741,	778,	41336,	4 9 8 2 5 7 1 0 10 3 11 6 
26602,	0.256,	0.240741,	1058,	35892,	3 5 2 7 6 10 1 4 0 9 8 11 
22260,	0.231,	0.240741,	932,	39058,	2 3 0 8 4 5 10 7 11 9 6 1 
23418,	0.189,	0.240741,	862,	45612,	7 9 11 8 2 0 10 1 3 6 5 4 
26934,	0.247,	0.240741,	992,	42104,	4 6 8 10 7 1 2 0 3 9 5 11 
22716,	0.197,	0.240741,	976,	46146,	6 9 8 2 1 7 11 3 0 5 10 4 
27946,	0.344,	0.240741,	1149,	64736,	3 0 6 7 5 1 9 8 10 11 4 2 
34316,	0.313,	0.240741,	1204,	52078,	9 6 1 2 7 11 3 5 0 4 8 10 
32512,	0.225,	0.240741,	970,	36872,	9 7 5 2 6 10 8 4 0 11 3 1 
25458,	0.282,	0.240741,	1141,	53446,	4 6 3 10 5 0 8 9 11 7 2 1 
30014,	0.214,	0.240741,	1125,	37912,	4 10 8 1 2 0 7 6 3 9 11 5 
24894,	0.215,	0.240741,	977,	46710,	7 9 11 8 2 0 3 6 5 4 1 10 
19220,	0.192,	0.240741,	1086,	34814,	0 9 5 2 1 7 3 6 8 4 11 10 
29176,	0.284,	0.240741,	1158,	53242,	1 3 7 11 6 5 2 9 8 0 4 10 
20430,	0.29,	0.240741,	1131,	41754,	3 0 5 8 2 9 1 10 7 4 11 6 
23606,	0.269,	0.240741,	1128,	36224,	5 3 4 9 10 1 2 0 7 6 11 8 
23930,	0.262,	0.240741,	1158,	39670,	4 6 3 2 9 0 7 8 10 5 1 11 
27744,	0.235,	0.240741,	1007,	59764,	11 10 6 2 1 4 3 8 7 5 9 0 
37784,	0.419,	0.240741,	1315,	53756,	6 8 0 4 9 11 7 2 3 5 1 10 
25130,	0.222,	0.240741,	1161,	44078,	5 10 2 1 3 11 0 8 6 7 9 4 
21522,	0.23,	0.240741,	1056,	49198,	7 10 6 8 0 5 11 4 3 2 9 1 
35230,	0.185,	0.240741,	919,	47222,	4 2 11 0 6 3 7 5 10 9 1 8 
20330,	0.232,	0.240741,	1007,	51962,	4 9 1 2 11 7 8 6 5 0 10 3 
24182,	0.34,	0.240741,	1234,	48278,	7 10 11 9 8 4 5 1 3 6 0 2 
27016,	0.18,	0.240741,	964,	31952,	0 3 7 1 2 5 9 6 4 11 10 8 
28084,	0.192,	0.240741,	928,	35408,	3 5 2 0 6 11 7 10 1 4 9 8 
24178,	0.266,	0.240741,	1080,	52896,	2 3 5 0 4 1 8 10 9 11 7 6 
37852,	0.26,	0.240741,	1056,	36420,	9 2 5 8 7 3 11 6 1 10 0 4 
28506,	0.244,	0.240741,	1094,	58714,	9 1 5 2 4 8 10 0 3 6 7 11 
25522,	0.245,	0.240741,	1019,	43062,	10 5 6 7 2 8 0 3 9 1 4 11 
30216,	0.183,	0.240741,	871,	35850,	3 2 5 11 1 4 9 6 7 8 0 10 
18560,	0.244,	0.240741,	1197,	52942,	0 9 2 5 1 7 3 4 6 10 8 11 
23582,	0.23,	0.240741,	981,	38676,	2 4 1 11 3 7 0 10 8 5 6 9 
34222,	0.221,	0.240741,	1193,	56402,	3 1 7 2 5 6 9 4 11 0 10 8 
37374,	0.23,	0.240741,	1227,	49256,	10 4 8 0 5 7 9 11 2 3 1 6 
18882,	0.187,	0.240741,	813,	45736,	6 4 3 11 1 2 7 0 10 9 5 8 
24072,	0.253,	0.240741,	1093,	50374,	10 4 1 7 5 9 2 8 6 11 0 3 
26652,	0.29,	0.240741,	1050,	38800,	2 4 1 7 3 6 9 11 10 5 8 0 
31452,	0.259,	0.240741,	1048,	37058,	5 3 2 9 11 0 10 8 6 7 1 4 
25984,	0.204,	0.240741,	946,	37748,	2 4 3 11 8 9 7 6 10 1 5 0 
23414,	0.215,	0.240741,	1034,	42862,	4 6 10 5 7 1 11 0 3 9 2 8 
20846,	0.293,	0.240741,	1164,	45436,	0 3 4 8 6 2 7 10 1 5 9 11 
21784,	0.209,	0.240741,	898,	50088,	3 2 7 11 8 4 9 10 1 5 6 0 
21888,	0.197,	0.240741,	996,	50556,	6 0 2 8 11 9 4 10 3 7 1 5 
17918,	0.523,	0.240741,	1381,	51188,	5 10 3 11 9 4 8 0 7 6 2 1 
22576,	0.209,	0.240741,	1079,	38368,	0 6 10 7 3 1 11 4 8 9 5 2 
29836,	0.132,	0.240741,	676,	42938,	10 7 2 3 8 9 0 1 5 6 4 11 
18868,	0.232,	0.240741,	939,	34232,	10 4 3 8 5 2 7 6 9 0 11 1 
26518,	0.256,	0.240741,	1223,	52522,	10 5 0 11 9 8 1 3 4 2 6 7 
22628,	0.263,	0.240741,	1738,	35980,	4 6 5 2 8 9 0 11 1 10 3 7 
27756,	0.301,	0.240741,	1108,	34104,	10 11 7 2 4 1 6 8 0 5 9 3 
21566,	0.294,	0.240741,	1190,	43224,	0 6 3 1 5 4 2 8 7 11 9 10 
20452,	0.233,	0.240741,	1070,	45320,	3 5 8 2 9 10 11 6 1 0 4 7 
28848,	0.152,	0.240741,	928,	39282,	7 9 10 4 8 0 3 1 11 6 5 2 
31272,	0.191,	0.240741,	910,	56772,	2 4 8 0 3 10 9 5 1 7 6 11 
22590,	0.224,	0.240741,	1118,	41044,	11 10 2 1 8 7 3 6 9 0 4 5 
33132,	0.157,	0.240741,	806,	49632,	10 5 4 1 7 8 6 2 11 9 0 3 
21462,	0.23,	0.240741,	1097,	34868,	0 3 7 1 6 5 9 8 4 10 2 11 
19662,	0.242,	0.240741,	973,	42018,	3 5 0 8 6 10 1 9 11 4 2 7 
24378,	0.142,	0.240741,	765,	28742,	6 0 2 1 4 3 10 9 5 7 8 11 
26646,	0.251,	0.240741,	1165,	42982,	3 0 10 11 2 9 8 7 1 4 5 6 
20556,	0.232,	0.240741,	1158,	43890,	10 5 1 4 2 8 11 6 3 9 0 7 
26852,	0.275,	0.240741,	1012,	43316,	4 6 5 7 11 0 10 3 1 8 9 2 
21740,	0.136,	0.240741,	726,	42574,	6 9 2 1 11 7 0 10 5 4 3 8 
15380,	0.257,	0.240741,	1030,	61874,	4 9 11 1 2 7 8 10 6 5 0 3 
35650,	0.273,	0.240741,	997,	53422,	10 11 0 9 2 1 3 6 5 8 7 4 
20018,	0.257,	0.240741,	942,	45930,	10 5 4 7 6 3 2 9 1 0 11 8 
21730,	0.239,	0.240741,	996,	54020,	0 6 10 7 3 4 2 5 1 11 9 8 
28696,	0.177,	0.240741,	785,	53056,	10 5 4 8 6 3 11 0 1 7 9 2 
27610,	0.213,	0.240741,	969,	52162,	0 6 9 8 3 4 1 7 2 5 10 11 
18378,	0.207,	0.240741,	906,	57486,	5 3 10 1 11 2 0 4 7 6 9 8 
22918,	0.177,	0.240741,	875,	33020,	3 2 7 1 8 4 6 10 9 11 0 5 
23042,	0.227,	0.240741,	1148,	54884,	10 5 1 7 4 3 2 8 6 11 0 9 
26736,	0.442,	0.240741,	1144,	35166,	6 4 3 11 8 9 7 0 10 1 2 5 
23814,	0.279,	0.240741,	1074,	35302,	5 10 4 1 0 11 7 6 8 9 3 2 
21100,	0.254,	0.240741,	1101,	55848,	2 4 11 8 3 10 1 0 5 9 7 6 
25896,	0.285,	0.240741,	1110,	39992,	5 10 6 8 3 4 1 9 7 2 0 11 
20486,	0.27,	0.240741,	1041,	38452,	4 2 1 6 10 3 8 0 11 7 5 9 
23784,	0.189,	0.240741,	913,	43616,	10 5 8 2 0 11 4 7 1 9 3 6 
25674,	0.188,	0.240741,	934,	45998,	10 5 6 7 2 8 3 9 1 0 11 4 
29982,	0.137,	0.240741,	795,	39786,	10 4 0 5 8 7 6 2 1 9 11 3 
18574,	0.188,	0.240741,	902,	34678,	6 4 2 11 0 7 3 10 8 5 1 9 
25606,	0.208,	0.240741,	939,	46154,	7 9 11 8 10 0 3 4 1 6 5 2 
25864,	0.355,	0.240741,	1312,	47060,	5 3 0 7 11 2 6 9 10 4 8 1 
26446,	0.221,	0.240741,	1067,	51580,	10 11 9 0 4 8 7 2 5 3 1 6 
25548,	0.257,	0.240741,	1196,	41898,	10 4 5 8 1 7 3 0 9 6 2 11 
20452,	0.274,	0.240741,	1236,	52650,	2 3 7 6 4 5 8 9 11 0 10 1 
33664,	0.361,	0.240741,	1312,	45868,	6 0 11 4 9 1 7 8 10 5 3 2 
